ENSG00000230108,TNF,chronic inflammation,tumor progression,cell death regulation,anti-tumor effects,pro-inflammatory signaling,epithelial-to-mesenchymal transition
ENSG00000106052,TAX1BP1,nf-κb pathway inhibition,tumor suppressor function,apoptosis regulation,cell cycle progression inhibition,pi3k/akt pathway modulation,mdm2 interaction
ENSG00000118503,TNFAIP3,nf-κb signaling pathway,constitutive activation,loss of function mutations,tumor progression,therapeutic target,genome instability
ENSG00000104689,TNFRSF10A,apoptosis regulation,tumor necrosis factor receptor superfamily,cell death pathway,immune modulation,treatment resistance,programmed cell death
ENSG00000173530,TNFRSF10D,apoptosis regulation,tumor microenvironment modulation,immune cell interaction,inflammation modulation,cell survival alteration,therapeutic target
ENSG00000120889,TNFRSF10B,apoptosis regulation,trail binding,cell death pathway,tumor progression,cancer therapy target,receptor overexpression
ENSG00000134259,NGF,ngf mediated signal transduction,tumor progression,cell survival and proliferation,apoptosis suppression,therapeutic target,pro-tumorigenic microenvironment
ENSG00000064300,NGFR,cell signaling,tumor progression,immune evasion,oncogenic processes,pi3k/akt pathway interaction,cell proliferation
ENSG00000184216,IRAK1,nf-κb signaling pathway,constitutive activation,tumor progression,immunomodulation,therapeutic target,genomic amplification
ENSG00000172936,MYD88,constitutive activation,gain of function mutations,tumor progression,nf-kb pathway,innate immunity evasion,cytokine signaling
ENSG00000109320,NFKB1,nf-κb activation,constitutive activation,gain of function mutations,tumor progression,inflammation promotion,apoptosis suppression
ENSG00000173039,RELA,nf-kb signaling pathway,aberrant nuclear localization,chromosomal amplifications,apoptosis evasion,tumor progression,transcriptional regulation
ENSG00000119048,UBE2B,p53 degradation,ubiquitin-conjugating enzyme family,cellular regulation,tumor progression,proliferation promotion,survival enhancement
ENSG00000070950,RAD18,genomic instability,homologous recombination,dna damage repair,cell cycle regulation,antitumor therapy target,translesion synthesis
ENSG00000114742,WDR48,e3 ubiquitin ligase activity,oncogenic signaling,cell cycle regulation,apoptosis modulation,chemotherapy resistance,poor prognosis marker
ENSG00000162607,USP1,deubiquitinase activity,genomic instability,cell proliferation,stabilization of pcna,tumor progression,signaling pathway regulation
ENSG00000009413,REV3L,dna damage response,genetic instability,tumor suppressor mutation,genome maintenance,checkpoint activation,oncogenic potential
ENSG00000116670,MAD2L2,cell cycle regulation,gain of function mutations,constitutive activation,tumor progression,oncogenic driver,apoptosis inhibition
ENSG00000163743,RCHY1,cell cycle regulation,chromatin remodeling,transcriptional modulation,oncogenic overexpression,genomic instability,microrna regulation
ENSG00000170734,POLH,nucleotide excision repair,genomic instability,error-prone translesion synthesis,apoptosis regulation,tumor suppressor gene mutation,oncogene activation
ENSG00000121060,TRIM25,e3 ubiquitin ligase activity,protein stability regulation,autophagy modulation,cell growth influence,apoptosis regulation,antiviral defense
ENSG00000156587,UBE2L6,dna repair,ubiquitination pathway,oncogene potential,cell cycle regulation,protein stability modulation,genomic instability
ENSG00000182179,UBA7,ubiquitination pathway,protein degradation,oncogene regulation,cell cycle progression,dna repair mechanism,therapeutic target
ENSG00000187608,ISG15,oncogenic regulation,tumor suppressor function,cellular stress response,ubiquitin-like protein,immune system modulation,therapeutic target
ENSG00000184900,SUMO3,sumoylation,post-translational modification,protein stabilization,oncogenic transformation,cell proliferation regulation,tumor suppressor inhibition
ENSG00000131944,FAAP24,genomic instability,tumor suppressor function,dna interstrand crosslink repair,chromosomal alterations,oncogenic mutations,cell cycle regulation
ENSG00000187790,FANCM,genomic instability,dna helicase activity,homologous recombination repair (hrr),synaptic interactions,oncogenic mutation rates,therapeutic target
ENSG00000169689,CENPX,kinetochore formation,chromosome segregation,genomic integrity,mitotic spindle assembly,chromosomal instability,aneuploidy
ENSG00000175279,CENPS,chromosomal instability,kinetochore assembly,mitotic stability,oncogenic process,spindle checkpoint resistance,tumor progression
ENSG00000140525,FANCI,genomic instability,genetic alterations,interstrand dna crosslinks,genome stability,dna repair pathways,oncogenic drivers
ENSG00000144554,FANCD2,fanconi anemia pathway,genomic instability,interstrand dna crosslinks,tumor suppressor,genetic stability,homologous recombination
ENSG00000175198,PCCA,tumor promotion,cell proliferation,oncogenesis,tumor metastasis,poor prognosis,overexpression
ENSG00000114054,PCCB,lipid metabolism,cell proliferation,pi3k/akt signaling,cellular stress responses,apoptosis regulation,membrane transfer protein
ENSG00000275300,MCCC2,mitochondrial function,tumor progression,genomic alterations,cellular metabolism regulation,energy production disruption,metabolic pathway alteration
ENSG00000078070,MCCC1,metabolic regulation,cellular stress,leucine catabolism,oncogenic processes,tumor progression,therapeutic target
ENSG00000175505,CLCF1,wnt signaling pathway,oncogenic potential,cell proliferation,apoptosis suppression,therapeutic target,cytokine activity
ENSG00000006016,CRLF1,cell growth regulation,immune evasion mechanisms,angiogenesis promotion,prognostic marker,tumor microenvironment modulation,oncogene activation
ENSG00000130175,PRKCSH,er calcium homeostasis disruption,tumor suppressor gene,cell proliferation enhancement,genomic instability driver,oncogenic signaling pathway activation,protein kinase c regulation
ENSG00000089597,GANAB,n-glycosylation impairment,tumor progression,apoptosis suppression,cell growth regulation,glycoprotein dysfunction,protein trafficking disruption
ENSG00000179218,CALR,jak-stat pathway activation,cellular signaling modulation,cancer driver mutations,protein folding regulation,molecular chaperone function,calcium homeostasis regulation
ENSG00000283777,CANX,cellular homeostasis,er-resident molecular chaperone,tumor progression,apoptosis resistance,cell proliferation,signaling pathway regulation
ENSG00000182185,RAD51B,genomic instability,homologous recombination,dna damage response,chromosomal integrity,tumor suppressor function,genetic instability
ENSG00000243678,NME2,**,therapeutic target,apoptosis inhibition,tumor progression,cell proliferation enhancement,dna repair modulation
ENSG00000239672,NME1,nucleoside diphosphate kinase activity,cell proliferation promotion,metastasis facilitation,energy metabolism regulation,signaling pathway interaction,tumor growth promotion
ENSG00000157500,APPL1,oncogenic signaling,cellular signaling regulation,protein-protein interaction,regulation of pi3k/akt pathway,tumor progression facilitation,cell proliferation promotion
ENSG00000187323,DCC,tumor suppressor,cell adhesion regulation,neuronal guidance pathway,cell detachment facilitation,cancer progression,molecular interaction disruption
ENSG00000179222,MAGED1,cell cycle regulation,epithelial-to-mesenchymal transition (emt),oncogenic signaling pathway,angiogenesis promotion,poor prognosis marker,metastasis driver
ENSG00000113763,UNC5A,tumor suppressor,cell migration inhibition,apoptosis promotion,epithelial-to-mesenchymal transition inhibition,wnt/β-catenin pathway regulation,smad4 and p53 interaction
ENSG00000221823,PPP3R1,pp2b regulation,cell cycle dysregulation,apoptosis evasion,signaling pathway modulation,protein phosphatase activity,tumorigenesis
ENSG00000120910,PPP3CC,calcium/calmodulin-dependent regulation,calcineurin-nfat signaling,cell cycle progression,apoptosis regulation failure,transcription factor activation,protein phosphatase activity
ENSG00000171791,BCL2,apoptosis regulation,oncogenic function,anti-apoptotic activity,tumor growth promotion,therapeutic target,genomic amplification
ENSG00000002330,BAD,apoptosis regulation,pro-apoptotic protein function,bcl-2 interaction,cell survival inhibition,chemotherapy resistance,tumorigenesis promotion
ENSG00000030110,BAK1,apoptosis induction,tumor suppressor function,mitochondrial outer membrane regulation,cell death regulation,pro-survival pathway modulation,downregulation in cancer
ENSG00000172115,CYCS,apoptosis regulation,mitochondrial protein function,cellular metabolism modulation,tumorigenesis promotion,apoptotic pathway disruption,therapeutic target identification
ENSG00000101966,XIAP,apoptosis inhibition,anti-apoptotic function,overexpression,tumorigenesis,cell cycle regulation,chemotherapy resistance
ENSG00000164305,CASP3,apoptosis regulation,pro-apoptotic function,tumor cell survival,resistance to apoptosis,therapeutic target,genomic instability
ENSG00000165806,CASP7,apoptosis regulation,cell death induction,chromatin remodeling,tumor suppression,promoter binding,genetic instability
ENSG00000132906,CASP9,apoptosis dysregulation,genetic instability,dna repair mechanism disruption,tumor progression facilitation,therapeutic resistance enhancement,proteolytic cascade initiation
ENSG00000184047,DIABLO,apoptosis inhibition,cancer cell survival,cellular proliferation,genotoxic stress response,oncogenic promotion,tumor progression
ENSG00000169598,DFFB,apoptosis regulation,tumor suppression,cellular fragmentation,programmed cell death,dna cleavage,molecular maintenance
ENSG00000160049,DFFA,dna fragmentation regulation,genomic instability contribution,apoptotic signaling modulation,cell survival promotion,tumor progression marker,prognostic relevance
ENSG00000114030,KPNA1,nuclear localization signals recognition,gene expression regulation,cell proliferation promotion,tumor growth contribution,poor prognosis biomarker,nuclear transport facilitation
ENSG00000108424,KPNB1,nuclear transport regulation,transcription factor regulation,chromatin remodeling,oncogenic driver,poor prognosis marker,tumor aggressiveness promoter
ENSG00000180370,PAK2,cell migration,signaling pathway,cell survival,constitutive activation,cytoplasmic localization,protein interaction
ENSG00000071205,ARHGAP10,rhogtpase-activating protein,tumor suppressor,cell growth regulation,metastasis inhibition,pi3k/akt pathway interaction,rhoa/rock signaling regulation
ENSG00000137275,RIPK1,necroptosis,apoptotic suppression,tumor suppressor function,pro-inflammatory signaling,immune evasion,programmed cell death
ENSG00000129465,RIPK3,necroptotic pathway,tumor progression,cell survival,apoptosis inhibition,chemoresistance,signaling pathway regulation
ENSG00000131979,GCH1,bh4-dependent monoamine oxidation,tumor cell proliferation,pi3k/akt signaling activation,apoptosis suppression,oxidative stress induction,prognostic marker potential
