ENSG00000197641,SERPINB13,cysteine-type endopeptidase inhibitor activity,serine-type endopeptidase inhibitor activity,protease binding,negative regulation of keratinocyte apoptotic process,response to uv,régulation of proteolysis
ENSG00000110092,CCND1,cyclin-dependent kinase activity,cyclin d1-cdk4 complex formation,g1/s transition regulation,transcription corepressor activity,nuclear localization,cellular proliferation promotion
ENSG00000135446,CDK4,cyclin-dependent protein kinase activity,cell cycle regulation,g1/s transition of mitotic cell cycle,g2/m transition of mitotic cell cycle,transcription initiation by rna polymerase ii,nucleus localization
ENSG00000173153,ESRRA,steroid hormone signaling pathway,transcriptional regulation,metabolic regulation,nuclear receptor activity,chromatin binding,glucose metabolism
ENSG00000109819,PPARGC1A,transcriptional coactivation,chromatin binding,rna polymerase ii-specific dna-binding transcription factor binding,circadian regulation of gene expression,brown fat cell differentiation,respiratory electron transport chain
ENSG00000122691,TWIST1,histone deacetylase binding,dna-binding transcription repressor activity,protein dimerization activity,rhythmic process,transcription coregulator binding,embryonic cranial skeleton morphogenesis
ENSG00000124813,RUNX2,transcription factor activity,chromatin binding,sequence-specific dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,dna-binding transcription activator activity,dna-binding transcription factor activity
ENSG00000109705,NKX3-2,rna polymerase ii-specific dna-binding transcription factor activity,dna-binding transcription repressor activity,skeletal system morphogenesis,pancreas development,spleen formation,nucleus localization
ENSG00000120149,MSX2,transcription factor activity,dna binding,rna polymerase ii transcription regulatory region sequence-specific dna binding,positive regulation of osteoblast differentiation,negative regulation of cell population proliferation,bone morphogenesis
ENSG00000141646,SMAD4,smad4-dependent transcriptional regulation,transcriptional co-activation,tgf-beta signaling pathway,epithelial-to-mesenchymal transition,gastrulation,rna polymerase ii-specific dna-binding transcription factor binding
ENSG00000170365,SMAD1,regulation of gene expression,bmp signaling pathway,osteoblast differentiation,bone development,dna-binding transcription factor activity,protein binding
ENSG00000020633,RUNX3,transcription factor activity,transcriptional repression,cell differentiation,hematopoiesis,chromatin binding,nucleus localization
ENSG00000166949,SMAD3,transforming growth factor-beta signaling,cell population proliferation,apoptosis regulation,epithelial-to-mesenchymal transition (emt),bone mineralization regulation,nuclear localization
ENSG00000198176,TFDP1,transcription factor activity,dna-binding transcription activator activity,rna polymerase ii transcription regulatory region sequence-specific dna binding,rb-e2f complex formation,cis-regulatory region sequence-specific dna binding,positive regulation of dna-templated transcription
ENSG00000169016,E2F6,transcription factor activity,dna-binding transcription repressor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,sequence-specific dna binding,regulation of transcription by rna polymerase ii,negative regulation of transcription by rna polymerase ii
ENSG00000114126,TFDP2,rna polymerase ii-specific dna binding,dna-binding transcription activator activity,rna polymerase ii transcription regulatory region sequence-specific dna binding,negative regulation of dna-templated transcription,transcription factor binding,regulation of cell cycle
ENSG00000174197,MGA,rna polymerase ii-specific dna-binding transcription factor activity,protein dimerization activity,regulation of dna-templated transcription,positive regulation of dna-templated transcription,chromatin localization,nucleus-localization
ENSG00000125952,MAX,transcriptional repression activity,dna-binding transcription factor activity,e-box binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,negative regulation of gene expression
ENSG00000213246,SUPT4H1,zinc ion binding activity,protein heterodimerization activity,rna polymerase ii complex binding,chromatin remodeling,transcription elongation regulation,dna-templated transcription regulation
ENSG00000196235,SUPT5H,transcription elongation by rna polymerase ii,regulation of dna-templated transcription,macroautophagy regulation,rna binding activity,molecular function with chromatin,protein-protein interactions within nucleus
ENSG00000103363,ELOB,ubiquitin-like domain-containing protein activity,transcription corepressor binding,translation elongation factor activity,elongin complex assembly,protein ubiquitination,nucleus localization
ENSG00000154582,ELOC,ubiquitin-dependent protein catabolic process,target-directed mirna degradation,regulation of transcription by rna polymerase ii,protein ubiquitination,elongin complex localization,nucleus-localized transcription regulation
ENSG00000125651,GTF2F1,rna polymerase ii general transcription initiation factor binding,rna polymerase ii general transcription initiation factor activity,tfiif-class transcription factor complex binding,transcription elongation by rna polymerase ii,negative regulation of protein binding,protein phosphatase binding
ENSG00000188342,GTF2F2,rna polymerase ii activity,transcription elongation by rna polymerase ii,dna duplex unwinding,rna binding,single-stranded dna helicase activity,nucleoplasm localization
ENSG00000114503,NCBP2,nuclear cap binding activity,rna binding,mrna transport,messenger rna splicing,regulatory ncrna-mediated gene silencing,nucleus
ENSG00000136937,NCBP1,nuclear cap binding protein 1,rna binding activity,regulation of translational initiation,7-methylguanosine cap structure interaction,post-transcriptional gene silencing,alternative mrna splicing
ENSG00000224748,TAP1,peptide transport activity,atp binding,adaptive immune response,mhc class i protein binding,endoplasmic reticulum localization,tumor antigen presentation
ENSG00000223481,TAP2,antigen processing and presentation,mhc class i protein binding,abc-type peptide transporter activity,atp binding,antigen processing via er pathway,t cell mediated cytotoxicity
ENSG00000166126,AMN,cobalamin metabolic process,golgi-to-plasma membrane protein transport,cargo receptor activity,signaling receptor binding,cellular metabolism regulation,nutrient transport mechanism regulation
ENSG00000107611,CUBN,cobalamin binding,cargo receptor activity,lipoprotein transport,tissue homeostasis,calcium ion binding,receptor-mediated endocytosis
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,gtpase activity,cobalamin binding,propionate metabolic process,positive regulation of gtpase activity,succinyl-coa biosynthetic process
ENSG00000151611,MMAA,gtpase activity,gtp binding,protein homodimerization activity,hydrolase activity,cobalamin metabolic process,mitochondrial matrix localization
ENSG00000117560,FASLG,apoptotic process,extrinsic apoptotic signaling pathway,immune response,cell-cell signaling,signaling receptor binding,cytokine activity
ENSG00000026103,FAS,tnf receptor activity,transmembrane signaling receptor activity,apoptotic process,extrinsic apoptotic signaling pathway,immune response,fas signaling pathway
ENSG00000156735,BAG4,protein-folding chaperone activity,actin filament polymerization regulation,cellular stress response modulation,apoptosis inhibition,cytoskeletal reorganization regulator,signal transduction modulator
ENSG00000067182,TNFRSF1A,tnf receptor activity,cytokine-mediated signaling,apoptotic process,inflammatory response,cell surface receptor signaling,lipid metabolic process
ENSG00000230108,TNF,apoptotic signaling pathway,positive regulation of dna-binding transcription factor activity,regulation of establishment of endothelial barrier,cytokine activity,protease binding,signaling receptor binding
ENSG00000106052,TAX1BP1,autophagy regulation,apoptosis inhibition,innate immunity modulation,kinase binding activity,adaptor function,apoptotic process suppression
ENSG00000118503,TNFAIP3,deubiquitinating enzyme activity,protein ubiquitination regulation,toll-like receptor signaling pathway regulation,wnt signaling pathway regulation,inflammatory response regulation,cell migration
ENSG00000104689,TNFRSF10A,death receptor activity,apoptosis induction via death domain receptors,trail binding,cell surface localization,signaling receptor activity,extrinsic apoptotic signaling pathway
ENSG00000173530,TNFRSF10D,transmembrane signaling receptor activity,trail binding,negative regulation of apoptotic process,apoptotic process,signal transduction,cell surface localization
ENSG00000120889,TNFRSF10B,trail binding,apoptotic process regulation,extrinsic apoptotic signaling pathway,nf-kappab-inducing kinase activity regulation,intrinsic apoptotic signaling pathway,cell surface receptor signaling
ENSG00000134259,NGF,lipid binding,signaling receptor binding,metalloendopeptidase inhibitor activity,nerve growth factor receptor binding,protein binding,growth factor activity
