ENSG00000131944,FAAP24,dna damage repair,cell cycle regulation,protein interaction,oncogene function,tumorigenesis,none
ENSG00000187790,FANCM,dna interstrand crosslinks (icls),fanconi anemia pathway,genomic instability,dna repair,translocase,tumor suppressor
ENSG00000169689,CENPX,centromere protein,chromosome segregation,kinetochore complex,aneuploidy,chromosomal instability,genomic instability
ENSG00000175279,CENPS,chromosome segregation,centromere protein,mitotic fidelity,genomic instability,aneuploidy,tumorigenesis
ENSG00000140525,FANCI,dna repair,interstrand crosslink,genomic instability,tumorigenesis,fa core complex,fanci mutations
ENSG00000144554,FANCD2,dna damage response,interstrand crosslink repair,genomic instability,fanconi anemia pathway,ubiquitin ligase,tumorigenesis
ENSG00000175198,PCCA,metabolic regulation,energy production,propionyl-coa biosynthesis,citric acid cycle,propionic acid metabolism,enzyme activity
ENSG00000114054,PCCB,steroid hormone metabolism,cytochrome p450,drug metabolism,oxidoreductase activity,gene function unknown,thyroid carcinoma
ENSG00000275300,MCCC2,mitochondrial complex i assembly,oxidative phosphorylation,energy metabolism,mitochondrial dysfunction,cancer pathogenesis,none
ENSG00000078070,MCCC1,mitochondrial complex i assembly,oxidative phosphorylation,cellular energy production,apoptosis regulation,thyroid carcinoma,biogenesis
ENSG00000175505,CLCF1,cell proliferation,migration,extracellular matrix interactions,tumorigenesis,cancer progression,none
ENSG00000006016,CRLF1,ubiquitin ligase,e3 ligase,protein degradation,cell cycle regulation,apoptosis,tumor development
ENSG00000130175,PRKCSH,pkc inhibition,tumor suppression,cell proliferation regulation,apoptosis modulation,signaling pathway dysregulation,oncogenesis
ENSG00000089597,GANAB,glutamine metabolism,tumor growth,nitrogen homeostasis,cell proliferation,apoptotic regulation,cancer-associated expression
ENSG00000179218,CALR,calr mutations,endoplasmic reticulum,protein folding,cancer development,thyroid carcinoma,tumor progression
ENSG00000283777,CANX,protein folding,er chaperone,calcium signaling,tumor progression,metastasis,thyroid carcinoma
ENSG00000182185,RAD51B,homologous recombination,dna repair,genomic instability,tumor progression,double-strand breaks,brca2 interaction
ENSG00000243678,NME2,nucleotide metabolism,tumor progression,prognosis,signal transduction,cellular proliferation,enzyme activity
ENSG00000239672,NME1,nucleoside diphosphate kinase,nucleotide metabolism,cell proliferation,migration,survival,thyroid carcinoma
ENSG00000157500,APPL1,signal transduction,insulin pathway,endocytosis,cell proliferation,tumor development,scaffolding protein
ENSG00000187323,DCC,tumor suppressor,cell adhesion,apoptosis regulation,growth control,loss of function mutations,metastasis
ENSG00000179222,MAGED1,maged1 overexpression,oncogene function,tumor progression,cancer-testis antigen,immune evasion,none
ENSG00000113763,UNC5A,unc5a receptor,netrin-1 binding,axon guidance,cell migration,thyroid carcinoma progression,tumor growth
ENSG00000221823,PPP3R1,protein phosphatase 3,scaffold protein,cell cycle regulation,apoptosis,signal transduction,cancer development
ENSG00000120910,PPP3CC,calcineurin signaling,dephosphorylation,transcription factor regulation,gene expression,cell cycle progression,none
ENSG00000171791,BCL2,anti-apoptotic function,tumor survival,apoptosis inhibition,bcl-2 protein family,therapy resistance,cancer progression
ENSG00000002330,BAD,apoptosis regulation,pro-apoptotic protein,bcl-2 family interaction,phosphorylation,tumor survival,cell death
ENSG00000030110,BAK1,apoptosis,mitochondrial outer membrane permeabilization,pro-apoptotic factor,tumor suppression,cell death evasion,genetic alterations
ENSG00000172115,CYCS,mitochondrial complex iv,electron transport chain,atp synthesis,cytochrome c oxidase subunit i,cellular respiration,energy metabolism
ENSG00000101966,XIAP,apoptosis inhibition,caspase blockade,tumor cell survival,oncogenic function,cellular proliferation,thyroid carcinoma
ENSG00000164305,CASP3,apoptosis,caspase-3 activation,tumor survival,cell death resistance,programmed cell death,cancer development
ENSG00000165806,CASP7,apoptosis regulation,caspase activity,tumor survival,cell death executioner,cancer therapy target,dysregulation
ENSG00000132906,CASP9,apoptosis,caspase activation,tumor suppressor,programmed cell death,cancer progression,resistance to apoptosis
ENSG00000184047,DIABLO,apoptosis regulation,mitochondrial localization,serine protease activity,iap inhibition,pro-apoptotic function,cancer cell survival
ENSG00000169598,DFFB,apoptosis,cad complex,dna fragmentation,tumor development,cell death evasion,thyroid gland
ENSG00000160049,DFFA,apoptosis,dna fragmentation,cell death,caspase pathway,tumorigenesis,oncogenic potential
ENSG00000114030,KPNA1,nuclear transport,oncoprotein import,cell proliferation,transcription regulation,tumorigenesis,thyroid carcinoma
ENSG00000108424,KPNB1,nuclear transport,karyopherin function,importin β1,nuclear localization signal (nls),gene expression regulation,dna repair
ENSG00000180370,PAK2,pak family,rho gtpase signaling,oncogenic activity,cell migration,tumor progression,cytoskeletal reorganization
ENSG00000071205,ARHGAP10,rho gtpase regulation,cell migration,cytoskeletal organization,cancer progression,tumor invasion,metastasis
ENSG00000137275,RIPK1,necroptosis,apoptosis regulation,kinase activity,tumor progression,death receptor signaling,inflammation
ENSG00000129465,RIPK3,necroptosis,cell death signaling,inflammation,ripk3-mlkl axis,kinase activity,tumorigenesis
ENSG00000131979,GCH1,gtp cyclohydrolase i,tetrahydrobiopterin biosynthesis,bh4 metabolism,cell proliferation,apoptosis regulation,cancer progression
ENSG00000137880,GCHFR,glutathione biosynthesis,oxidative stress resistance,cell survival,redox homeostasis,tumorigenesis,chemoresistance
ENSG00000244687,UBE2V1,ubiquitination pathway,protein degradation,tumor suppression,cell cycle regulation,dna damage response,oncogenic function
ENSG00000175104,TRAF6,tumor suppressor,immune response,inflammation,angiogenesis,nf-κb pathway,mapk pathway
ENSG00000134070,IRAK2,immune response,inflammation,tumor microenvironment,cell proliferation,tlr/il-1r pathway,cancer development
ENSG00000113070,HBEGF,hb-egf expression,egfr signaling,cell proliferation,tumor progression,angiogenesis,drug resistance
ENSG00000198898,CAPZA2,actin cytoskeleton,cellular processes,tumor progression,invasion,migration,adhesion
ENSG00000077549,CAPZB,actin cytoskeleton,cell motility,tumor progression,metastasis,cytoskeletal organization,cellular architecture
ENSG00000177938,CAPZA3,actin filament regulation,cytoskeleton organization,cell motility,tumor development,thyroid carcinoma,none
ENSG00000116489,CAPZA1,actin cytoskeleton,capz protein,cell migration,tumor invasion,metastasis,thyroid carcinoma
ENSG00000114745,GORASP1,actin cytoskeleton,cell adhesion,filopodia formation,lamellipodia formation,cell migration,metastasis
ENSG00000167110,GOLGA2,golgi apparatus,protein glycosylation,overexpression,tumor progression,thyroid carcinoma,cellular trafficking
ENSG00000106799,TGFBR1,tgf-β signaling,tumor suppressor,constitutive activation,dysregulation,oncogenic transformation,cell proliferation
ENSG00000088832,FKBP1A,ppiase activity,protein folding,immunosuppressant binding,cell growth,drug resistance,thyroid cancer
ENSG00000113319,RASGRF2,ras activation,gef activity,signal transduction,cell proliferation,oncogenic potential,thyroid tumor
ENSG00000058335,RASGRF1,ras/raf/mek/erk pathway,guanine nucleotide exchange factor (gef),oncogenic signaling,cell proliferation,cancer development,protein activation
ENSG00000120251,GRIA2,glutamate receptor,ampa receptor,excitatory synaptic transmission,neuronal signaling,neurological function,neuropsychiatric disorder
ENSG00000155511,GRIA1,glutamate receptor ampa 1 subunit,glutamate signaling,synaptic transmission,neuronal function,thyroid cells,tumorigenesis
ENSG00000105397,TYK2,jak/stat pathway,cytokine signaling,tyrosine kinase activation,immune regulation,cell proliferation,oncogenic potential
ENSG00000142166,IFNAR1,interferon signaling,immune evasion,antiviral response,jak-stat pathway,tumor progression,cancer immunology
ENSG00000162851,TFB2M,transcriptional regulation,rna polymerase ii,pre-initiation complex,gene expression modulation,tumorigenesis,thyroid carcinoma
ENSG00000099821,POLRMT,mitochondrial rna polymerase,mtdna transcription,oxidative phosphorylation,energy metabolism,cellular respiration,tumorigenesis
ENSG00000128191,DGCR8,mirna biogenesis,microprocessor complex,drosha interaction,post-transcriptional regulation,gene silencing,oncogene
ENSG00000113360,DROSHA,mirna biogenesis,microprocessor complex,endoribonuclease activity,gene regulation,tumor suppressor,rna processing
ENSG00000116918,TSNAX,tumor suppressor candidate,genomic deletion,cell growth regulation,loss of heterozygosity,thyroid carcinoma,none
ENSG00000211460,TSN,redox homeostasis,oxidative stress,thioredoxin system,disulfide reductase,cellular proliferation,protein binding
ENSG00000076108,BAZ2A,chromatin remodeling,gene regulation,atp-dependent,nucleosome sliding,tumor progression,thyroid carcinoma
ENSG00000119772,DNMT3A,dna methylation,epigenetic regulation,tumor suppressor genes,oncogene activation,genomic instability,cancer development
ENSG00000142182,DNMT3L,dnmt3l,dna methylation,gene silencing,tumorigenesis,genomic stability,cofactor function
ENSG00000088305,DNMT3B,dna methylation,gene silencing,tumor suppressor gene,epigenetic regulation,oncogenesis,thyroid carcinoma
ENSG00000055130,CUL1,ubiquitin proteasome system,e3 ubiquitin ligase complex,protein degradation,tumorigenesis,cell cycle regulation,oncoprotein stabilization
ENSG00000111530,CAND1,ubiquitin-proteasome system,cullin regulation,protein degradation,dna repair,cell cycle control,cancer development
ENSG00000072274,TFRC,iron metabolism,tumor growth,hif-1α regulation,endocytosis,transferrin receptor,none
ENSG00000010704,HFE,iron metabolism,hepcidin regulation,hemochromatosis,iron homeostasis,protein interaction,cancer association
ENSG00000091513,TF,transcription factor regulation,gene expression modulation,tumor progression,cell differentiation,oncogene/tumor suppressor,developmental control
ENSG00000225312,HSD17B8,steroid hormone metabolism,androgen synthesis,hormonal balance,enzyme activity,tumor progression,thyroid carcinoma
ENSG00000145439,CBR4,cell cycle regulation,dna replication,protein interactions,cancer development,genetic alterations,transcriptional regulation
ENSG00000157456,CCNB2,cell cycle regulation,g2/m transition,cyclin-cdk complex,mitosis,tumor progression,overexpression
ENSG00000100241,SBF1,transcriptional regulation,cell cycle progression,dna replication,gene expression,protein-protein interaction,tumor development
ENSG00000087053,MTMR2,phosphatase activity,pi(3)p dephosphorylation,tumorigenesis,membrane trafficking,cell growth,signal transduction
ENSG00000003987,MTMR7,pi3k/akt signaling,lipid phosphatase,phosphatidylinositol 3-phosphate (pi3p),membrane trafficking,autophagy,cancer pathogenesis
ENSG00000104643,MTMR9,pi3k/akt signaling,phosphatidylinositol 3-phosphate 5-phosphatase,tumor predisposition,familial cancer disorder,developmental anomalies,tumorigenesis
ENSG00000051382,PIK3CB,pi3k/akt pathway,constitutive activation,oncogenic processes,tumor growth,cell proliferation,metabolic regulation
ENSG00000105647,PIK3R2,pi3k/akt pathway,oncogenic signaling,constitutive activation,tumor growth,cell survival,scaffolding protein
ENSG00000171608,PIK3CD,pi3k/akt/mtor pathway,phosphoinositide phosphorylation,oncogene activation,tumor growth,cell survival,cancer progression
ENSG00000117461,PIK3R3,pi3k/akt pathway,oncosis,mutation,scaffold protein,feedback regulation,cell growth
ENSG00000141506,PIK3R5,pi3k/akt pathway,p85? subunit,regulatory function,tumorigenesis,cell survival,signaling cascade
ENSG00000105851,PIK3CG,pi3k/akt pathway,g protein-coupled receptors (gpcrs),immune response,inflammatory responses,oncogenic potential,cell survival
ENSG00000169499,PLEKHA2,semaphorin signaling,cell migration,axon guidance,angiogenesis,tumor progression,plexin receptor
ENSG00000163629,PTPN13,protein tyrosine phosphatase,signaling pathway regulation,cell growth control,tumorigenesis,cancer development,homeostasis disruption
ENSG00000107679,PLEKHA1,semaphorin signaling,axon guidance,cell migration,angiogenesis,tumor progression,invasion
ENSG00000139505,MTMR6,phosphatidylinositol (pi) metabolism,membrane trafficking,phosphatase activity,endosome function,signal transduction disruption,tumorigenesis
ENSG00000133812,SBF2,cell cycle regulation,g1/s transition,dna replication,oncogene potential,uncontrolled proliferation,tumorigenesis
ENSG00000171100,MTM1,lipid phosphatase,pi(3)p dephosphorylation,membrane trafficking,signal transduction,vesicle formation,endosome dynamics
ENSG00000150712,MTMR12,phosphoinositide regulation,lipid phosphate metabolism,cellular signaling,cancer development,tumorigenesis,oncogenesis
ENSG00000033327,GAB2,gab2 adaptor protein,rtk signaling,pi3k/akt pathway activation,tumor progression,thyroid cancer,oncogenic function
ENSG00000150995,ITPR1,calcium signaling,intracellular calcium,endoplasmic reticulum,ion channel,tumorigenesis,apoptosis
