ENSG00000169016,E2F6,dna-binding transcription repressor activity,negative regulation of transcription by rna polymerase ii,nucleoplasm localization,protein dimerization activity,sequence-specific dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding
ENSG00000114126,TFDP2,dna-templated transcription,rna polymerase ii,protein domain specific binding,regulation of cell cycle,positive regulation by rna polymerase ii,transcription factor activity
ENSG00000174197,MGA,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,protein dimerization activity,regulation of dna-templated transcription,cell fate specification,positive regulation of dna-templated transcription
ENSG00000125952,MAX,transcriptional regulation,e-box binding,cell growth,dna-binding transcription factor activity,response to starvation,insulin signaling
ENSG00000213246,SUPT4H1,transcription elongation by rna polymerase ii,regulation of transcription elongation by rna polymerase ii,protein binding,zinc ion binding,negative regulation of transcription elongation by rna polymerase ii,nucleoplasm localization
ENSG00000196235,SUPT5H,transcription elongation,rna polymerase ii binding,chromatin binding,regulation of transcription,dna-templated transcription elongation,cancer development potential
ENSG00000103363,ELOB,transcription elongation,protein ubiquitination,cul5-ring ubiquitin ligase complex,cul2-ring ubiquitin ligase complex,elongin complex,protein binding
ENSG00000154582,ELOC,elongin complex,protein ubiquitination,transcription corepressor binding,transcription initiation at rna polymerase ii promoter,target-directed mirna degradation,ubiquitin-dependent protein catabolic process
ENSG00000125651,GTF2F1,rna polymerase ii general transcription initiation factor activity,transcription elongation by rna polymerase ii,positive regulation of transcription by rna polymerase ii,transcription initiation at rna polymerase ii promoter,promoter-specific chromatin binding,protein binding
ENSG00000188342,GTF2F2,rna polymerase ii general transcription initiation factor activity,dna duplex unwinding,transcription elongation by rna polymerase ii,transcription initiation at rna polymerase ii promoter,nucleoplasm localization,protein binding
ENSG00000114503,NCBP2,mrna splicing,translational initiation,rna export from nucleus,mrna 3'-end processing,cap-dependent translational initiation,snrna binding
ENSG00000136937,NCBP1,mrna splicing,alternative mrna splicing,nonsense-mediated decay,rna cap binding,positive regulation of cell growth,mrna 3'-end processing
ENSG00000224748,TAP1,peptide antigen binding,mhc class i protein binding,atp hydrolysis activity,antigen processing and presentation,peptide transport,transmembrane transport
ENSG00000223481,TAP2,antigen processing and presentation,mhc class i binding,peptide transport,atp hydrolysis activity,immune response,t cell mediated cytotoxicity
ENSG00000166126,AMN,receptor-mediated endocytosis,cobalamin transport,protein localization,endosome membrane,plasma membrane,signaling receptor binding
ENSG00000107611,CUBN,lipoprotein transport,cobalamin metabolic process,receptor-mediated endocytosis,cargo receptor activity,lysosomal membrane localization,plasma membrane localization
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,propionate metabolic process,isomerase activity,mitochondrial localization,homocysteine metabolic process,post-embryonic development
ENSG00000151611,MMAA,gtpase activity,membrane scission gtpase motor activity,cobalamin metabolic process,mitochondrial matrix localization,cytosol localization,protein binding
ENSG00000117560,FASLG,apoptosis induction,extrinsic apoptotic signaling,immune response modulation,tumor necrosis factor receptor binding,cell proliferation regulation,inflammatory processes
ENSG00000026103,FAS,extrinsic apoptotic signaling pathway,apoptotic process,death receptor activity,tumor necrosis factor-mediated signaling pathway,positive regulation of apoptotic signaling pathway,protein-containing complex assembly
ENSG00000156735,BAG4,protein-folding chaperone binding,pi3k/protein kinase b signal transduction,actin filament polymerization,apoptotic process regulation,cell adhesion,plasma membrane localization
ENSG00000067182,TNFRSF1A,tumor necrosis factor binding,tnf-α signaling pathway,apoptosis induction,inflammation regulation,angiogenesis modulation,nf-κb signaling activation
ENSG00000230108,TNF,cytokine activity,apoptosis induction,cell proliferation regulation,immune response modulation,inflammation,tumor necrosis
ENSG00000106052,TAX1BP1,protein-macromolecule adaptor activity,kinase binding,protein localization to phagocytic vesicle,negative regulation of apoptotic process,negative regulation of toll-like receptor 4 signaling pathway,autophagy
ENSG00000118503,TNFAIP3,protein deubiquitination,negative regulation of toll-like receptor signaling pathway,regulation of inflammatory response,negative regulation of nf-kappab transcription factor activity,apoptotic process,cell migration
ENSG00000104689,TNFRSF10A,trail binding,death receptor activity,extrinsic apoptotic signaling pathway,positive regulation of apoptotic process,membrane raft localization,protein binding
ENSG00000173530,TNFRSF10D,trail binding,apoptosis,transmembrane signaling receptor activity,negative regulation of apoptotic process,programmed cell death,cell surface localization
ENSG00000120889,TNFRSF10B,trail binding,apoptotic process,programmed cell death,immune response,nf-kappab activation,extrinsic apoptotic signaling pathway
ENSG00000134259,NGF,negative regulation of cell population proliferation,apoptosis signaling pathway,neuron differentiation,signal transduction,nerve growth factor receptor binding,growth factor activity
ENSG00000064300,NGFR,nerve growth factor binding,signaling receptor activity,apoptosis regulation,cell differentiation,positive regulation of protein localization to nucleus,signal transduction
ENSG00000184216,IRAK1,toll-like receptor signaling pathway,interleukin-1-mediated signaling pathway,histone kinase activity,protein serine/threonine kinase activity,positive regulation of nf-kappab transcription factor activity,cytokine production
ENSG00000172936,MYD88,toll-like receptor binding,signaling adaptor activity,nf-κb activation,cytokine production,immune response regulation,cancer development
ENSG00000109320,NFKB1,dna-binding transcription factor activity,transcription cis-regulatory region binding,cellular response to interleukin-1,positive regulation of transcription by rna polymerase ii,negative regulation of apoptotic process,inflammation
ENSG00000173039,RELA,dna-binding transcription factor activity,nf-kappab binding,inflammation,immune response modulation,tumor necrosis factor-mediated signaling pathway,positive regulation of gene expression
ENSG00000119048,UBE2B,ubiquitin conjugating enzyme activity,dna repair,protein k48-linked ubiquitination,apoptotic process,protein degradation,chromatin organization
ENSG00000070950,RAD18,dna ubiquitination,pcna monoubiquitination,dna repair,postreplication repair,chromosome segregation,protein binding
ENSG00000114742,WDR48,dna binding,protein binding,ubiquitin binding,homologous recombination,receptor signaling pathway via jak-stat,epithelial cell proliferation
ENSG00000162607,USP1,cysteine-type endopeptidase activity,protein deubiquitination,dna repair,positive regulation of receptor signaling pathway via jak-stat,regulation of protein stability,nucleoplasm localization
ENSG00000009413,REV3L,translesion synthesis,dna replication,dna repair,error-prone dna synthesis,double-strand break repair via homologous recombination,nucleoplasm localization
ENSG00000116670,MAD2L2,mitotic spindle assembly checkpoint signaling,dna damage response,chromosome segregation,non-homologous end joining (nhej) repair,cell adhesion regulation,epithelial-mesenchymal transition (emt)
ENSG00000163743,RCHY1,ubiquitin-protein transferase activity,p53 binding,protein ubiquitination,translesion dna synthesis,ribosome rescue,proteasomal ubiquitin-dependent protein catabolic process
ENSG00000170734,POLH,dna polymerase activity,translesion synthesis,uv-c response,error-free translesion synthesis,double-strand break repair,damaged dna binding
ENSG00000121060,TRIM25,rig-i binding,ubiquitin-protein transferase activity,positive regulation of nf-kappab signal transduction,viral release from host cell,antiviral innate immune response,protein ubiquitination
ENSG00000156587,UBE2L6,ubiquitin conjugating enzyme activity,protein ubiquitination,modification-dependent protein catabolic process,protein binding,innate immune response,nucleoplasm localization
ENSG00000182179,UBA7,ubiquitin-like modifier activating enzyme activity,isg15 activating enzyme activity,protein ubiquitination,innate immune response,dna damage response,nucleoplasm localization
ENSG00000187608,ISG15,type ii interferon production,viral genome replication,protein ubiquitination,immune response,interferon-mediated signaling,antiviral defense
ENSG00000184900,SUMO3,protein sumoylation,regulation of protein localization to nucleus,negative regulation of dna binding,protein tag activity,ubiquitin-like protein ligase binding,cytoplasm
ENSG00000131944,FAAP24,dna binding,chromatin binding,protein binding,interstrand cross-link repair,fanconi anaemia nuclear complex,nucleus
ENSG00000187790,FANCM,dna helicase activity,four-way junction helicase activity,nucleic acid binding,chromatin remodeling,interstrand cross-link repair,double-strand break repair
ENSG00000169689,CENPX,chromosome segregation,kinetochore assembly,dna binding,interstrand cross-link repair,cell division,centromeric region
ENSG00000175279,CENPS,kinetochore assembly,chromosome segregation,dna repair,interstrand cross-link repair,meiotic recombination resolution,centromeric region localization
