ENSG00000169689,CENPX,chromosome segregation,centromere protein,mitotic spindle,kinetochore assembly,genomic instability,aneuploidy
ENSG00000175279,CENPS,cenp-s protein,centromere-associated complex (cca),chromosome segregation,kinetochore proteins,genomic instability,tumorigenesis
ENSG00000140525,FANCI,dna repair,fanconi anemia pathway,interstrand crosslinks (icls),genomic instability,tumor progression,cancer predisposition
ENSG00000144554,FANCD2,dna repair,fanconi anemia pathway,interstrand crosslinks (icls),genomic instability,tumor suppressor,homologous recombination
ENSG00000175198,PCCA,metabolic disorder,propionyl-coa carboxylase,odd-chain fatty acid metabolism,branched-chain amino acid metabolism,accumulation of propionic acid,none
ENSG00000114054,PCCB,prognostic marker,cell adhesion,cell migration,tumor progression,protein function,cancer development
ENSG00000275300,MCCC2,mitochondrial respiration,oxidative phosphorylation,complex i assembly,etc dysfunction,redox homeostasis,metabolic reprogramming
ENSG00000078070,MCCC1,dna replication,genomic instability,mcm complex,dna repair,tumor progression,cell cycle
ENSG00000175505,CLCF1,chloride channel,intracellular homeostasis,cellular signaling,membrane potential,tumor progression,cancer development
ENSG00000006016,CRLF1,ubiquitin ligase complex,protein degradation,dna damage response,cell cycle control,signal transduction pathways,tumorigenesis
ENSG00000130175,PRKCSH,pkc signaling,tumor suppressor,cell proliferation,apoptosis,negative regulator,oncogenesis
ENSG00000089597,GANAB,cell adhesion,tumor progression,metastasis,glycosaminoglycans interaction,tumorigenesis,gal1
ENSG00000179218,CALR,er stress response,calcium signaling,protein folding,oligomerization domain disruption,hematopoietic stem cell proliferation,jak/stat signaling
ENSG00000283777,CANX,protein folding,er stress,unfolded protein response (upr),tumor progression,calnexin,glycoprotein processing
ENSG00000182185,RAD51B,homologous recombination,dna repair,double-strand breaks,genome instability,cancer susceptibility,genetic alterations
ENSG00000243678,NME2,cell proliferation,dna repair,energy metabolism,tumor progression,metastasis,brca associated
ENSG00000239672,NME1,nucleotide metabolism,cell proliferation,tumor progression,metastasis,energy status,cell migration
ENSG00000157500,APPL1,pi3k/akt pathway,adaptor protein,cell growth,cell survival,signal transduction,oncogenic potential
ENSG00000187323,DCC,tumor suppressor gene,cell adhesion,loss of function mutations,axon guidance,signaling pathway regulation,apoptosis
ENSG00000179222,MAGED1,cancer/testis antigen,tumor progression,cell proliferation,metastasis,biomarker,therapeutic target
ENSG00000113763,UNC5A,tumor progression,axon guidance,netrin-1 binding,cell migration,receptor protein,breast carcinoma
ENSG00000221823,PPP3R1,calcineurin signaling,phosphatase regulation,nfat pathway,signal transduction,tumor growth,immune response
ENSG00000120910,PPP3CC,calcium signaling,calcineurin phosphatase,protein phosphatase,a2 holoenzyme,tumorigenesis,immune response
ENSG00000171791,BCL2,anti-apoptotic,overexpression,chemoresistance,tumor cell survival,apoptosis inhibition,therapeutic target
ENSG00000002330,BAD,apoptosis regulation,pro-apoptotic function,tumor suppressor,cell death,bcl-2 family,anti-apoptotic protein inhibition
ENSG00000030110,BAK1,apoptosis induction,mitochondrial outer membrane permeabilization (momp),bcl-2 family protein,tumor suppressor,programmed cell death,none
ENSG00000172115,CYCS,mitochondrial respiration,oxidative phosphorylation,atp synthesis,cytochrome c oxidase complex iv,cell cycle regulation,apoptosis
ENSG00000101966,XIAP,apoptosis inhibition,caspase regulation,tumor survival,chemotherapy resistance,oncogene,cellular immortalization
ENSG00000164305,CASP3,apoptosis,caspase activation,executioner caspase,programmed cell death,cancer cell survival,dysregulated apoptosis
ENSG00000165806,CASP7,apoptosis,caspase activation,tumor development,cell death,chemoresistance,none
ENSG00000132906,CASP9,apoptosis,initiator caspase,apoptosome,programmed cell death,casp9 activation,cellular homeostasis
ENSG00000184047,DIABLO,apoptosis regulation,mitochondrial outer membrane permeabilization,serine protease activity,tumor progression,metastasis,protein cleavage
ENSG00000169598,DFFB,apoptosis,dna fragmentation,caspase activation,tumor suppression,programmed cell death,cancer development
ENSG00000160049,DFFA,apoptosis,dna fragmentation,caspase activation,cell death,tumor progression,therapeutic resistance
ENSG00000114030,KPNA1,nucleocytoplasmic transport,nuclear localization signal (nls),tumor progression,gene expression regulation,cell cycle control,importin
ENSG00000108424,KPNB1,nuclear transport,protein import,karyopherin,cell cycle regulation,dna repair,nuclear localization signal
ENSG00000180370,PAK2,pak family kinases,rho gtpase activation,cell migration,cytoskeletal rearrangements,oncogene overexpression,tumor progression
ENSG00000071205,ARHGAP10,rho gtpase regulation,actin cytoskeleton dynamics,cell migration,invasion,tumor progression,rhoa signaling
ENSG00000137275,RIPK1,necroptosis,apoptosis regulation,inflammation,caspase activation,tumor suppressor,kinase activity
ENSG00000129465,RIPK3,necroptosis,tumor suppressor,inflammatory response,programmed cell death,ripk complex formation,cell death regulation
ENSG00000131979,GCH1,bh4 biosynthesis,aromatic amino acid hydroxylases,gtp cyclohydrolase i,tetrahydrobiopterin (bh4),neurotransmitter synthesis,tumor progression
ENSG00000137880,GCHFR,glutathione synthesis,oxidative stress response,gamma-glutamylcysteine synthetase regulation,antioxidant defense,protein interaction,post-translational modification
ENSG00000244687,UBE2V1,ubiquitination pathway,dna repair,cell cycle regulation,protein degradation,tumorigenesis,ubiquitin-conjugating enzyme
ENSG00000175104,TRAF6,tumor progression,immune evasion,cell proliferation,angiogenesis,ubiquitin ligase,inflammatory response
ENSG00000134070,IRAK2,immune signaling,tlr pathway,innate immunity,nf-κb activation,inflammation,tumor microenvironment
ENSG00000113070,HBEGF,hbegf overexpression,egfr signaling,tumor growth,angiogenesis,metastasis,brca-associated cancers
ENSG00000198898,CAPZA2,actin cytoskeleton regulation,cell migration,tumor progression,cancer cell invasion,metastasis,tumor growth
ENSG00000077549,CAPZB,actin cytoskeleton,cell migration,tumor invasion,metastasis,barbed-end capping protein,filament assembly
ENSG00000177938,CAPZA3,actin regulation,cytoskeletal dynamics,cell invasion,tumor progression,breast tissue,metastasis
ENSG00000116489,CAPZA1,actin dynamics,cytoskeletal regulation,epithelial cells,invasion,metastasis,none
ENSG00000114745,GORASP1,cell adhesion,microtubule interaction,metastasis,tumor progression,invasion,cell migration
ENSG00000167110,GOLGA2,golgi apparatus localization,vesicle trafficking,intracellular transport,tumor progression,cell migration,invasion
ENSG00000106799,TGFBR1,tgf-β signaling,tumor progression,dysregulation,cancer development,angiogenesis,metastasis
ENSG00000088832,FKBP1A,protein folding,immunomodulation,drug resistance,transcription factor interaction,signal transduction,tumorigenesis
ENSG00000113319,RASGRF2,ras activation,kras gef,mapk/erk signaling,cell proliferation,oncogenic potential,cancer development
ENSG00000058335,RASGRF1,ras activation,gtpase cycle regulation,mapk pathway,cell proliferation,tumor progression,oncogenesis
ENSG00000120251,GRIA2,glutamate receptor,synaptic transmission,ampa receptor,neuronal signaling,ion influx,neurotransmission
ENSG00000155511,GRIA1,glutamate receptor,ampa receptors,synaptic transmission,excitatory neurotransmission,cellular proliferation,apoptosis
ENSG00000105397,TYK2,jak/stat signaling,immune response,cytokine receptor activation,tyrosine kinase activity,non-receptor tyrosine kinase,phosphorylation
ENSG00000142166,IFNAR1,interferon signaling,immune evasion,antiviral response,tumor suppression,cell cycle regulation,apoptosis
ENSG00000162851,TFB2M,transcription factor,gene regulation,rna polymerase ii,pre-initiation complex,eukaryotic transcription,tfiib
ENSG00000099821,POLRMT,mitochondrial function,mtdna transcription,ribosomal rna synthesis,transfer rna synthesis,oxidative stress,cellular respiration
ENSG00000128191,DGCR8,mirna biogenesis,target mrna degradation,cell proliferation,dna repair,oncogenic phenotype,gene expression regulation
ENSG00000113360,DROSHA,mirna processing,pri-mirna cleavage,post-transcriptional regulation,tumorigenesis,oncogene suppression,ribonuclease iii activity
ENSG00000116918,TSNAX,transmembrane protein,cell adhesion,tumor progression,cell signaling,protein interaction,membrane organization
ENSG00000211460,TSN,cytoskeleton organization,cell motility,cell invasion,tumor progression,actin filaments,transgelin
ENSG00000076108,BAZ2A,chromatin remodeling,gene expression regulation,cancer development,tumor suppressor genes,oncogene modulation,genomic instability
ENSG00000119772,DNMT3A,dna methylation,epigenetic regulation,gene silencing,tumorigenesis,genomic imprinting,breast cancer
ENSG00000142182,DNMT3L,dna methylation,epigenetic regulation,tumor suppressor silencing,genomic stability,dna damage repair,cofactor activity
ENSG00000088305,DNMT3B,dna methylation,gene silencing,tumor suppressor genes,oncogene activation,brca1 interaction,genomic instability
ENSG00000055130,CUL1,ubiquitination,cullin-ring ligase,tumor suppressor regulation,genomic instability,dna damage response,protein degradation
ENSG00000111530,CAND1,ubiquitin ligase regulation,protein degradation,substrate receptor,cell cycle control,dna repair,tumorigenesis
ENSG00000072274,TFRC,tumor growth,iron uptake,angiogenesis,prognosis,brca,transferrin receptor 1
ENSG00000010704,HFE,iron homeostasis,hereditary hemochromatosis,iron absorption,transferrin receptor 1,cancer susceptibility,none
ENSG00000091513,TF,transcription factor,dna binding,gene regulation,oncogenic potential,tumor progression,genomic stability
ENSG00000225312,HSD17B8,estrogen metabolism,androgen conversion,hormone regulation,cancer correlation,tumorigenesis,breast cancer
ENSG00000145439,CBR4,chromatin remodeling,dna repair,transcription regulation,swi/snf complex,genomic instability,oncogenesis
ENSG00000157456,CCNB2,cell cycle regulation,g2/m transition,cyclin-cdk complex,overexpression,tumorigenesis,genomic instability
ENSG00000100241,SBF1,mrna splicing,intron removal,exon joining,pre-mrna processing,protein isoforms,gene expression dysregulation
ENSG00000087053,MTMR2,tumor suppression,pi(3)p dephosphorylation,cell proliferation,lipid phosphatase,membrane trafficking,none
ENSG00000003987,MTMR7,mtmr7 phosphatase,lipid metabolism,intracellular signaling,membrane trafficking,cell growth regulation,protein phosphorylation
ENSG00000104643,MTMR9,tumor suppressor,lipid phosphatase,phosphoinositide regulation,cell signaling,proliferation,membrane trafficking
ENSG00000051382,PIK3CB,pi3k/akt pathway,class ib pi3k,growth signaling,oncogenic activation,tumor progression,therapeutic target
ENSG00000105647,PIK3R2,pi3k pathway activation,oncogene,cell proliferation,tumor suppressor interaction,phosphoinositide phosphorylation,cancer predisposition
ENSG00000171608,PIK3CD,pi3k/akt signaling,constitutive activation,oncogenic transformation,cell proliferation,tumorigenesis,phosphorylation
ENSG00000117461,PIK3R3,pi3k regulatory subunit,p85 binding domain,pi3k/akt signaling pathway,oncogenic activation,tumor progression,breast cancer susceptibility
ENSG00000141506,PIK3R5,pi3k signaling,p85 regulatory subunit,phosphatidylinositol phosphorylation,akt activation,oncogenic potential,tumor progression
ENSG00000105851,PIK3CG,pi3k pathway,immunomodulation,hematopoietic cells,amplification,cell growth,oncogenesis
ENSG00000169499,PLEKHA2,rho gtpase pathway,actin cytoskeleton remodeling,cell migration,tumor aggressiveness,metastasis,overexpression
ENSG00000163629,PTPN13,tumor suppressor,protein tyrosine phosphatase,cell signaling regulation,breast cancer risk,apoptosis,genetic variants
ENSG00000107679,PLEKHA1,plexin family receptor,cell adhesion,cell migration,tumor progression,metastasis,signal transduction
ENSG00000139505,MTMR6,phosphoinositide regulation,phosphatase activity,vesicle trafficking,autophagy,tumor growth,none
ENSG00000133812,SBF2,cell cycle regulation,ubiquitin ligase,scf complex,protein degradation,tumor development,genomic instability
ENSG00000171100,MTM1,phosphatase activity,pi3k/akt pathway modulation,tumor suppression,cell cycle regulation,endosome maturation,lysosomal function
ENSG00000150712,MTMR12,pi3k/akt signaling,phosphatidylinositol 3-phosphate (pi(3)p),lipid metabolism,tumorigenesis,cell proliferation,survival
ENSG00000033327,GAB2,signal transduction,rtk adaptor,cell proliferation,oncogenic potential,tumor progression,therapeutic resistance
ENSG00000150995,ITPR1,calcium signaling,intracellular calcium release,endoplasmic reticulum,tumor development,cell proliferation,dna repair
,MRVI1,cytoskeletal dynamics,cell migration,muscle contraction,signal transduction pathways,actin filament regulation,cancer progression
ENSG00000111679,PTPN6,tumor suppressor gene,oncogenic signaling,phosphatase activity,cell growth regulation,immune response modulation,cancer predisposition
