ENSG00000170365,SMAD1,dna-binding transcription factor activity,transforming growth factor beta receptor signaling pathway,transcription by rna polymerase ii,protein binding,signal transduction,positive regulation of gene expression
ENSG00000020633,RUNX3,transcription factor activity,dna binding,cell differentiation regulation,negative regulation of cell cycle,rna polymerase ii transcription regulatory region sequence-specific dna binding,chromatin localization
ENSG00000166949,SMAD3,transforming growth factor-beta signaling,epithelial to mesenchymal transition,apoptotic signaling pathway,cell growth regulation,cellular response to transforming growth factor beta stimulus,negative regulation of cell population proliferation
ENSG00000198176,TFDP1,dna-binding transcription factor activity,positive regulation of dna-templated transcription,regulation of cell cycle,nucleoplasm localization,chromatin localization,rna polymerase ii transcription regulator complex
ENSG00000169016,E2F6,transcriptional repression,dna-binding,cell cycle regulation,apoptosis,tumor suppression,negative regulation of transcription
ENSG00000114126,TFDP2,dna-binding transcription factor activity,regulation of dna-templated transcription,protein binding,cell cycle regulation,transcription regulator complex,nucleoplasm
ENSG00000174197,MGA,dna binding,rna polymerase ii transcriptional regulation,protein dimerization,chromatin binding,cell fate specification,positive regulation of transcription
ENSG00000125952,MAX,dna binding,transcriptional regulation,myc-max complex formation,e-box binding,cellular response to stimuli,oncogenic activity
ENSG00000213246,SUPT4H1,transcription elongation by rna polymerase ii,zinc ion binding,protein heterodimerization activity,rna polymerase ii complex binding,negative regulation of transcription elongation by rna polymerase ii,nucleoplasm localization
ENSG00000196235,SUPT5H,transcription elongation,rna polymerase ii regulation,chromatin remodeling,mrna binding,oncogene expression,cell proliferation
ENSG00000103363,ELOB,transcription elongation,translational elongation,ubiquitin ligase binding,protein degradation,cul5-ring ubiquitin ligase complex,tumor growth
ENSG00000154582,ELOC,ubiquitin-dependent protein catabolic process,protein ubiquitination,transcription corepressor binding,target-directed mirna degradation,regulation of transcription by rna polymerase ii,cullin-ring ubiquitin ligase complex
ENSG00000125651,GTF2F1,transcription initiation,rna polymerase ii binding,promoter binding,transcription elongation,protein-protein interactions,viral response
ENSG00000188342,GTF2F2,transcription elongation,rna polymerase ii transcription,nucleoplasm localization,dna duplex unwinding,tfiif complex component,positive regulation of transcription
ENSG00000114503,NCBP2,mrna splicing,mrna export from nucleus,5'-cap binding,nuclear cap binding complex,mrna transport,alternative splicing
ENSG00000136937,NCBP1,rna binding,mrna splicing,translation initiation,mrna transport,cell growth regulation,cap-dependent translational initiation
ENSG00000224748,TAP1,peptide antigen binding,mhc class i protein binding,antigen processing and presentation,cytosol to endoplasmic reticulum transport,adaptive immune response,tumor antigen presentation
ENSG00000223481,TAP2,antigen processing and presentation,mhc class i binding,peptide transport,immune surveillance,tumor cell recognition,endoplasmic reticulum localization
ENSG00000166126,AMN,receptor-mediated endocytosis,protein transport,signaling receptor binding,cobalamin metabolic process,plasma membrane localization,golgi to plasma membrane protein transport
ENSG00000107611,CUBN,ligand binding,endocytosis,transport,tissue homeostasis,receptor activity,cobalamin binding
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,propionate metabolic process,mitochondrion,metabolic disorder,tumor growth,cellular respiration
ENSG00000151611,MMAA,cobalamin metabolic process,gtp binding,protein homodimerization activity,membrane scission gtpase motor activity,cytosol localization,mitochondrial matrix localization
ENSG00000117560,FASLG,apoptosis induction,tumor necrosis factor receptor binding,immune regulation,cell death resistance,cancer immune evasion,programmed cell death signaling
ENSG00000026103,FAS,transmembrane receptor activity,tumor necrosis factor receptor activity,apoptotic signaling pathway,extrinsic apoptotic signaling pathway,death domain receptors,cellular response to stress
ENSG00000156735,BAG4,protein binding,ubiquitin protein ligase binding,positive regulation of pi3k/akt signaling,protein folding,actin filament polymerization,protein stabilization
ENSG00000067182,TNFRSF1A,tumor necrosis factor binding,tumor necrosis factor receptor activity,signaling receptor activity,positive regulation of inflammatory response,apoptosis,extrinsic apoptotic signaling pathway via death domain receptors
ENSG00000230108,TNF,cytokine activity,apoptosis induction,tumor necrosis factor receptor binding,inflammatory response,angiogenesis promotion,immune system regulation
ENSG00000106052,TAX1BP1,autophagy regulation,apoptosis suppression,immune evasion,protein-protein interactions,kinase binding,cytoplasmic localization
ENSG00000118503,TNFAIP3,deubiquitination,negative regulation of inflammatory signaling,tumor suppressor function,immune homeostasis,cytokine production,cell survival
ENSG00000104689,TNFRSF10A,trail binding,death receptor activity,apoptotic process,extrinsic apoptotic signaling pathway,plasma membrane localization,tnf-related apoptosis-inducing ligand
ENSG00000173530,TNFRSF10D,trail binding,apoptotic process,negative regulation of apoptotic process,protein binding,transmembrane signaling receptor activity,signal transduction
ENSG00000120889,TNFRSF10B,trail binding,apoptotic process,regulation of apoptotic process,signal transduction,response to endoplasmic reticulum stress,positive regulation of canonical nf-kappab signal transduction
ENSG00000134259,NGF,nerve growth factor signaling pathway,ras protein signal transduction,extrinsic apoptotic signaling pathway via death domain receptors,negative regulation of cell population proliferation,cell surface receptor protein tyrosine kinase signaling pathway,protein binding
ENSG00000064300,NGFR,neurotrophin binding,transmembrane signaling receptor activity,regulation of gene expression,positive regulation of protein localization to nucleus,apoptotic process,extrinsic apoptotic signaling pathway
ENSG00000184216,IRAK1,toll-like receptor signaling pathway,cytokine-mediated signaling pathway,positive regulation of nf-kappab transcription factor activity,protein serine/threonine kinase activity,cellular response to cytokine stimulus,innate immune response
ENSG00000172936,MYD88,toll-like receptor binding,signal transduction,inflammatory response,cytokine production,nf-κb activation,tumor microenvironment
ENSG00000109320,NFKB1,transcriptional regulation,inflammatory response,immune signaling,cell proliferation,apoptosis modulation,signaling pathway activation
ENSG00000173039,RELA,nf-kappab binding,dna-binding transcription factor activity,positive regulation of gene expression,response to cytokine,cellular response to tumor necrosis factor,positive regulation of interleukin-6 production
ENSG00000119048,UBE2B,ubiquitin conjugating enzyme activity,dna damage response,protein k48-linked ubiquitination,protein k63-linked ubiquitination,negative regulation of apoptotic process,chromatin organization
ENSG00000070950,RAD18,ubiquitin ligase activity,dna repair,postreplication repair,dna damage response,double-strand break repair,protein autoubiquitination
ENSG00000114742,WDR48,dna binding,double-strand break repair via homologous recombination,regulation of protein monoubiquitination,positive regulation of receptor signaling pathway via jak-stat,homeostasis of number of cells,epithelial cell proliferation
ENSG00000162607,USP1,cysteine-type deubiquitinase activity,protein binding,regulation of protein stability,dna repair,positive regulation of receptor signaling pathway via jak-stat,cytosol localization
ENSG00000009413,REV3L,translesion synthesis,dna repair,error-prone translesion synthesis,nucleotide binding,metal ion binding,dna polymerase activity
ENSG00000116670,MAD2L2,mitotic spindle assembly checkpoint signaling,dna repair,negative regulation of transcription,epithelial-mesenchymal transition,cell division,chromatin organization
ENSG00000163743,RCHY1,ubiquitin-protein transferase activity,protein binding,p53 binding,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,error-free translesion synthesis,nucleus
ENSG00000170734,POLH,dna polymerase activity,damaged dna binding,error-prone translesion synthesis,double-strand break repair,uv radiation response,nucleotide excision repair
ENSG00000121060,TRIM25,rig-i binding,ubiquitin-protein transferase activity,viral release from host cell,protein ubiquitination,positive regulation of nf-kappab signal transduction,innate immune response
ENSG00000156587,UBE2L6,ubiquitin conjugating enzyme activity,protein polyubiquitination,protein degradation,innate immune response,cytoplasm localization,nucleoplasm localization
ENSG00000182179,UBA7,ubiquitin-protein transferase activity,atp binding,dna damage response,innate immune response,protein modification process,cytoplasm localization
ENSG00000187608,ISG15,interferon signaling pathway,protein ubiquitination,immune modulation,antiviral activity,tumor suppression/promotion,protein modification
ENSG00000184900,SUMO3,protein sumoylation,regulation of protein localization to nucleus,negative regulation of dna binding,cytoplasm localization,nucleus localization,pml body localization
ENSG00000131944,FAAP24,dna binding,chromatin binding,protein binding,interstrand cross-link repair,nucleus localization,fanconi anaemia nuclear complex
