ENSG00000169016,E2F6,transcription factor activity,dna-binding,cell cycle regulation,apoptosis,tumor suppressor function,negative regulation of transcription
ENSG00000114126,TFDP2,transcriptional regulation,dna binding,rna polymerase ii interaction,cell cycle control,protein domain specific binding,heart development
ENSG00000174197,MGA,dna-binding transcription factor activity,rna polymerase ii-specific,regulation of dna-templated transcription,protein dimerization activity,cell fate specification,chromatin
ENSG00000125952,MAX,e-box binding,dna-binding transcription factor activity,myc complex formation,regulation of dna-templated transcription,cell proliferation,negative regulation of gene expression
ENSG00000213246,SUPT4H1,transcription elongation by rna polymerase ii,regulation of transcription elongation by rna polymerase ii,rna polymerase ii complex binding,nucleoplasm localization,zinc ion binding,dna-templated transcription
ENSG00000196235,SUPT5H,transcription elongation,rna binding,dna-templated transcription elongation,protein binding,positive regulation of macroautophagy,regulation of rna polymerase ii activity
ENSG00000103363,ELOB,transcription elongation,protein ubiquitination,mirna degradation,elongin complex,transcriptional corepressor binding,translation elongation factor activity
ENSG00000154582,ELOC,ubiquitin-dependent protein catabolic process,protein ubiquitination,transcription corepressor binding,cul5-ring ubiquitin ligase complex,cul2-ring ubiquitin ligase complex,protein-macromolecule adaptor activity
ENSG00000125651,GTF2F1,transcription initiation factor binding,rna polymerase ii general transcription activity,protein phosphatase binding,positive regulation of transcription elongation,transcription elongation by rna polymerase ii,response to virus
ENSG00000188342,GTF2F2,transcription elongation by rna polymerase ii,positive regulation of transcription by rna polymerase ii,dna duplex unwinding,nucleoplasm localization,rna polymerase ii general transcription initiation factor activity,protein binding
ENSG00000114503,NCBP2,mrna splicing,mrna transport,cap-dependent translational initiation,protein binding,snrna binding,alternative mrna splicing
ENSG00000136937,NCBP1,mrna cap binding,rna splicing,mrna transport,positive regulation of translation,negative regulation of gene expression,nuclear localization
ENSG00000224748,TAP1,peptide antigen binding,mhc class i protein binding,peptide transmembrane transporter activity,antigen processing and presentation,immune response,endoplasmic reticulum-golgi intermediate compartment membrane
ENSG00000223481,TAP2,mhc class i peptide loading complex,antigen processing and presentation,peptide transport,atp hydrolysis activity,endoplasmic reticulum membrane,cytotoxic t lymphocyte response
ENSG00000166126,AMN,receptor-mediated endocytosis,protein transport,golgi to plasma membrane protein transport,cobalamin metabolic process,protein binding,clathrin-coated pit
ENSG00000107611,CUBN,cobalamin binding,lipoprotein transport,receptor-mediated endocytosis,brush border membrane localization,signaling receptor activity,cellular metabolism
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,propionate metabolism,sulfur compound metabolic process,mitochondrion localization,post-embryonic development,homocysteine metabolism
ENSG00000151611,MMAA,gtpase activity,cobalamin metabolic process,protein binding,membrane scission gtpase motor activity,cytoplasm localization,mitochondrial matrix localization
ENSG00000117560,FASLG,extrinsic apoptotic signaling pathway,tumor necrosis factor receptor binding,cytokine activity,positive regulation of cell population proliferation,immune response,apoptotic signaling pathway
ENSG00000026103,FAS,tumor necrosis factor receptor activity,extrinsic apoptotic signaling pathway,apoptotic process,immune response,activation-induced cell death of t cells,signal transduction
ENSG00000156735,BAG4,protein-containing complex binding,protein folding,positive regulation of pi3k/akt signaling,negative regulation of apoptotic process,actin filament polymerization,cellular response to tumor necrosis factor
ENSG00000067182,TNFRSF1A,tumor necrosis factor binding,cell surface receptor signaling pathway,inflammatory response,apoptosis,protein binding,immune cell activity
ENSG00000230108,TNF,cytokine activity,death receptor agonist activity,apoptotic signaling pathway,positive regulation of cytokine production,immune response,inflammation
ENSG00000106052,TAX1BP1,protein-macromolecule adaptor activity,negative regulation of apoptotic process,autophagy,apoptotic process,innate immune response,cytoplasmic vesicle localization
ENSG00000118503,TNFAIP3,protein deubiquitination,negative regulation of inflammatory response,regulation of tumor necrosis factor-mediated signaling pathway,apoptosis regulation,immune system process,cell proliferation
ENSG00000104689,TNFRSF10A,trail binding,death receptor activity,apoptotic process,extrinsic apoptotic signaling pathway,plasma membrane localization,cellular response to mechanical stimulus
ENSG00000173530,TNFRSF10D,trail binding,apoptosis regulation,signal transduction,transmembrane receptor activity,tumor microenvironment interactions,cellular survival
ENSG00000120889,TNFRSF10B,trail binding,receptor activity,apoptotic process,extrinsic apoptotic signaling pathway via death domain receptors,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,regulation of nf-kappab signal transduction
ENSG00000134259,NGF,growth factor activity,signaling receptor binding,neuron apoptotic process,positive regulation of gene expression,ras protein signal transduction,extrinsic apoptotic signaling pathway via death domain receptors
ENSG00000064300,NGFR,neurotrophin binding,apoptotic process,cell proliferation,signal transduction,fibroblast growth factor receptor signaling pathway,angiogenesis
ENSG00000184216,IRAK1,tlr signaling pathway,cytokine-mediated signaling pathway,innate immune response,nf-kappab transcription factor activity,histone kinase activity,protein serine/threonine kinase activity
ENSG00000172936,MYD88,toll-like receptor binding,signaling adaptor activity,nf-kappab transcription factor activity,cytokine-mediated signaling pathway,inflammation,positive regulation of immune response
ENSG00000109320,NFKB1,dna binding,transcription factor activity,inflammatory response,signal transduction,cell survival,immune evasion
ENSG00000173039,RELA,dna-binding transcription factor activity,positive regulation of transcription by rna polymerase ii,inflammation,immune responses,cell survival,tumor growth
ENSG00000119048,UBE2B,ubiquitin conjugating enzyme activity,protein k48-linked ubiquitination,dna repair,protein degradation,chromatin organization,apoptotic process
ENSG00000070950,RAD18,dna damage response,postreplication repair,ubiquitin ligase activity,protein monoubiquitination,single-stranded dna binding,genomic instability
ENSG00000114742,WDR48,dna repair via homologous recombination,receptor signaling pathway via jak-stat,ubiquitin binding,protein degradation pathways,positive regulation of cellular proliferation,genomic stability
ENSG00000162607,USP1,protein deubiquitination,regulation of dna repair,regulation of receptor signaling pathway via jak-stat,positive regulation of error-prone translesion synthesis,response to uv,proteolysis
ENSG00000009413,REV3L,translesion synthesis,dna polymerase activity,dna repair,double-strand break repair via homologous recombination,4 sulfur cluster binding,error-prone dna replication
ENSG00000116670,MAD2L2,mitotic spindle assembly checkpoint signaling,cell division,dna damage response,chromosome segregation,anaphase-promoting complex interaction,negative regulation of cell growth
ENSG00000163743,RCHY1,ubiquitin ligase activity,protein ubiquitination,dna damage response,translesion synthesis,ribosome rescue,proteasomal protein catabolic process
ENSG00000170734,POLH,dna damage binding,error-prone translesion synthesis,site of double-strand break,damaged dna binding,nucleoplasm localization,translesion synthesis
ENSG00000121060,TRIM25,rig-i binding,ubiquitin-protein transferase activity,protein ubiquitination,viral release from host cell,positive regulation of dna-binding transcription factor activity,cellular response to leukemia inhibitory factor
ENSG00000156587,UBE2L6,ubiquitin-protein transferase activity,protein modification process,protein ubiquitination,innate immune response,nucleoplasm localization,cytoplasm localization
ENSG00000182179,UBA7,ubiquitin-protein transferase activity,protein ubiquitination,immune response,dna damage response,nucleoplasm localization,cytoplasm localization
ENSG00000187608,ISG15,ubiquitin protein ligase binding,interferon production,viral genome replication,protein conjugation,integrin-mediated signaling pathway,tumor suppression
ENSG00000184900,SUMO3,protein sumoylation,regulation of protein localization to nucleus,negative regulation of dna binding,nucleoplasm localization,cytoplasm localization,kinetochore localization
ENSG00000131944,FAAP24,dna binding,chromatin binding,interstrand cross-link repair,protein binding,nucleoplasm,fanconi anaemia nuclear complex
ENSG00000187790,FANCM,dna helicase activity,dna repair,interstrand crosslink repair,double-strand break repair,replication fork processing,chromatin remodeling
ENSG00000169689,CENPX,centromere protein x,kinetochore assembly,chromosome segregation,dna repair,interstrand cross-link repair,nucleus localization
ENSG00000175279,CENPS,centromere protein binding,chromosome segregation,dna damage response,interstrand cross-link repair,resolution of meiotic recombination intermediates,protein heterodimerization activity
