ENSG00000166949,SMAD3,tgf-β signaling,epithelial-mesenchymal transition,cell growth regulation,gene expression,apoptosis,immune response
ENSG00000198176,TFDP1,transcription factor activity,dna binding,rna polymerase ii transcription regulation,cell cycle regulation,anoikis evasion,rb-e2f complex interaction
ENSG00000169016,E2F6,dna-binding transcription repressor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,negative regulation of transcription by rna polymerase ii,regulation of dna-templated transcription,protein dimerization activity,chromatin
ENSG00000114126,TFDP2,dna-binding transcription factor activity,rna polymerase ii-specific,transcription factor binding,regulation of dna-templated transcription,protein domain specific binding,cell cycle regulation
ENSG00000174197,MGA,transcription factor activity,dna binding,protein dimerization,mll1 complex interaction,cell fate specification,positive regulation of transcription
ENSG00000125952,MAX,e-box binding,dna-binding transcription factor activity,positive regulation of dna-templated transcription,cellular response to starvation,protein dimerization activity,sequence-specific double-stranded dna binding
ENSG00000213246,SUPT4H1,transcription elongation by rna polymerase ii,regulation of transcription elongation by rna polymerase ii,negative regulation of transcription elongation by rna polymerase ii,protein binding,rna polymerase ii complex binding,nucleoplasm localization
ENSG00000196235,SUPT5H,rna binding,transcription elongation,dna-templated transcription,protein heterodimerization activity,positive regulation of dna-templated transcription,regulation of transcription elongation
ENSG00000103363,ELOB,ubiquitin-protein ligase binding,transcription corepressor binding,protein ubiquitination,cul5-ring ubiquitin ligase complex,transcription elongation,translational elongation
ENSG00000154582,ELOC,elongin complex,transcription corepressor binding,protein ubiquitination,target-directed mirna degradation,regulation of transcription by rna polymerase ii,ubiquitin-dependent protein catabolic process
ENSG00000125651,GTF2F1,rna polymerase ii transcription initiation,transcription elongation by rna polymerase ii,positive regulation of transcription by rna polymerase ii,protein binding,transcription factor complex binding,tumor suppressor gene silencing
ENSG00000188342,GTF2F2,rna polymerase ii general transcription initiation factor activity,transcription elongation by rna polymerase ii,positive regulation of transcription by rna polymerase ii,dna duplex unwinding,transcription by rna polymerase ii,nucleoplasm localization
ENSG00000114503,NCBP2,nuclear cap binding complex,rna binding,mrna transport,regulation of translational initiation,alternative mrna splicing,mrna metabolic process
ENSG00000136937,NCBP1,rna cap binding,mrna splicing,translation initiation,mrna transport,negative regulation of mrna processing,alternative mrna splicing
ENSG00000224748,TAP1,peptide antigen binding,mhc class i protein binding,adaptive immune response,endoplasmic reticulum membrane,cytosolic peptide transport,antigen processing
ENSG00000223481,TAP2,mhc protein binding,peptide antigen binding,antigen processing and presentation,t cell mediated cytotoxicity,positive regulation of t cell mediated cytotoxicity,immune response
ENSG00000166126,AMN,receptor-mediated endocytosis,protein localization,cobalamin metabolic process,cargo receptor activity,signaling receptor binding,plasma membrane localization
ENSG00000107611,CUBN,cobalamin binding,endocytosis,brush border membrane,protein transport,lysosomal membrane localization,signaling receptor activity
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,mitochondrion localization,branched-chain amino acid metabolism,odd-chain fatty acid metabolism,isomerase activity,metabolic regulation
ENSG00000151611,MMAA,cobalamin metabolic process,gtpase activity,membrane scission,protein binding,cytosol localization,mitochondrial matrix localization
ENSG00000117560,FASLG,apoptosis induction,immune evasion,nf-kappab signaling,tumor necrosis factor activity,death receptor binding,cell surface localization
ENSG00000026103,FAS,tumor necrosis factor receptor activity,extrinsic apoptotic signaling pathway,positive regulation of apoptosis,death-inducing signaling complex (disc) formation,immune response modulation,negative regulation of cell proliferation
ENSG00000156735,BAG4,protein-containing complex binding,rna binding,ubiquitin protein ligase binding,protein folding chaperone binding,positive regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,negative regulation of apoptotic process
ENSG00000067182,TNFRSF1A,tumor necrosis factor binding,tnf-α signaling pathway,nf-κb activation,apoptotic process,inflammatory response,cell surface receptor activity
ENSG00000230108,TNF,cytokine activity,apoptotic signaling pathway,mapk cascade,immune cell activation,endothelial cell function,tumor necrosis factor receptor binding
ENSG00000106052,TAX1BP1,protein-macromolecule adaptor activity,negative regulation of apoptotic process,kinase binding,autophagy,negative regulation of toll-like receptor 4 signaling pathway,protein binding
ENSG00000118503,TNFAIP3,deubiquitinase activity,negative regulation of inflammatory response,cell migration,apoptotic process modulation,immune signaling pathway modulation,tumor microenvironment interaction
ENSG00000104689,TNFRSF10A,trail binding,death receptor activity,extrinsic apoptotic signaling pathway,apoptotic process,signal transduction,positive regulation of apoptotic process
ENSG00000173530,TNFRSF10D,trail binding,apoptotic process,negative regulation of apoptotic process,protein binding,transmembrane signaling receptor activity,signal transduction
ENSG00000120889,TNFRSF10B,trail binding,apoptotic process,signal transduction,tnf-related apoptosis-inducing ligand (trail),regulation of apoptotic process,endoplasmic reticulum stress response
ENSG00000134259,NGF,growth factor activity,signal transduction,signaling receptor binding,positive regulation of gene expression,cell surface receptor protein tyrosine kinase signaling pathway,extracellular region localization
ENSG00000064300,NGFR,neurotrophin binding,signal transduction,cell survival,apoptosis induction,fibroblast proliferation,gene expression regulation
ENSG00000184216,IRAK1,toll-like receptor signaling pathway,cytokine-mediated signaling pathway,nf-κb transcription factor activity,smooth muscle cell proliferation,immune evasion,inflammation.
ENSG00000172936,MYD88,toll-like receptor binding,signaling adaptor activity,nf-κb transcription factor activation,chemokine production,positive regulation of interleukin-8 production,inflammation
ENSG00000109320,NFKB1,dna-binding transcription factor activity,cellular response to interleukin-1,inflammatory response,regulation of gene expression,apoptotic process,positive regulation of transcription by rna polymerase ii
ENSG00000173039,RELA,nf-κb binding,interleukin signaling pathway,dna-binding transcription factor activity,positive regulation of gene expression,cell survival,inflammatory response
ENSG00000119048,UBE2B,ubiquitin-conjugating enzyme activity,dna damage response,protein k48-linked ubiquitination,protein degradation,wnt signaling pathway,chromatin organization
ENSG00000070950,RAD18,dna repair,postreplication repair,protein ubiquitination,ubiquitin ligase activity,dna damage response,genomic instability
ENSG00000114742,WDR48,protein binding,dna binding,homologous recombination,receptor signaling pathway,cell cycle regulation,ubiquitin binding
ENSG00000162607,USP1,cysteine-type deubiquitinase activity,regulation of protein stability,positive regulation of receptor signaling pathway via jak-stat,dna repair,protein binding,nuclear localization
ENSG00000009413,REV3L,dna translesion synthesis,error-prone dna replication,dna repair via homologous recombination,double-strand break repair,protein binding,nucleoplasm localization
ENSG00000116670,MAD2L2,mitotic spindle assembly checkpoint signaling,double-strand break repair,transcriptional regulation,protein binding,chromosome segregation,cell division
ENSG00000163743,RCHY1,ubiquitin-protein transferase activity,protein ubiquitination,proteasomal ubiquitin-dependent protein catabolic process,protein binding,error-free translesion synthesis,stalled ribosome rescue
ENSG00000170734,POLH,dna polymerase activity,damaged dna binding,error-prone translesion synthesis,replication fork,dna repair,protein binding
ENSG00000121060,TRIM25,rig-i binding,ubiquitin-protein transferase activity,viral release from host cell,positive regulation of nf-kappab signal transduction,protein ubiquitination,cytoplasmic pattern recognition receptor signaling pathway
ENSG00000156587,UBE2L6,ubiquitin-protein transferase activity,protein polyubiquitination,innate immune response,cytoplasm localization,nucleoplasm localization,protein degradation
ENSG00000182179,UBA7,ubiquitin-protein transferase activity,ligase activity,protein binding,protein modification process,dna damage response,innate immune response
ENSG00000187608,ISG15,interferon-stimulated gene,viral genome replication,antiviral defense,positive regulation of interferon production,protein ubiquitination,integrin-mediated signaling pathway
ENSG00000184900,SUMO3,protein sumoylation,protein localization to nucleus,regulation of dna binding,ubiquitin-like protein ligase binding,protein binding,nucleoplasm localization
ENSG00000131944,FAAP24,dna binding,chromatin binding,protein binding,interstrand cross-link repair,fanconi anaemia nuclear complex,nucleoplasm
ENSG00000187790,FANCM,3'-5' dna helicase activity,interstrand crosslink repair,double-strand break repair,chromatin extrusion motor activity,atp-dependent h2az histone chaperone activity,nucleic acid binding
