ENSG00000169016,E2F6,dna-binding transcription repressor activity,negative regulation of transcription by rna polymerase ii,protein binding,sequence-specific dna binding,chromatin,nucleoplasm
ENSG00000114126,TFDP2,transcription factor dp-2,dna-binding transcription activator activity,dna-binding transcription factor activity,regulation of dna-templated transcription,protein domain specific binding,negative regulation of dna-templated transcription
ENSG00000174197,MGA,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,protein dimerization activity,cell fate specification,positive regulation of dna-templated transcription,chromatin
ENSG00000125952,MAX,e-box binding,dna-binding transcription factor activity,cell growth regulation,transcriptional repression,protein dimerization activity,cellular response to starvation
ENSG00000213246,SUPT4H1,transcription elongation,rna polymerase ii binding,chromatin remodeling,dna-templated transcription regulation,gene expression control,tumor development
ENSG00000196235,SUPT5H,transcription elongation by rna polymerase ii,regulation of transcription elongation by rna polymerase ii,chromatin binding,rna binding,protein binding,positive regulation of dna-templated transcription
ENSG00000103363,ELOB,ubiquitin ligase binding,proteasomal ubiquitin-dependent protein catabolic process,transcription elongation,translation elongation,protein ubiquitination,transcription corepressor binding
ENSG00000154582,ELOC,ubiquitin-dependent protein catabolic process,target-directed mirna degradation,transcription regulation,protein ubiquitination,nucleoplasm localization,rna polymerase ii promoter binding
ENSG00000125651,GTF2F1,transcription initiation factor binding,rna polymerase ii general transcription factor activity,promoter-specific chromatin binding,positive regulation of transcription elongation by rna polymerase ii,transcription elongation by rna polymerase ii,response to virus
ENSG00000188342,GTF2F2,transcription elongation by rna polymerase ii,positive regulation of transcription by rna polymerase ii,dna duplex unwinding,rna polymerase ii general transcription initiation factor activity,protein binding,nucleoplasm localization
ENSG00000114503,NCBP2,rna splicing,mrna binding,mrna transport,rna cap binding,cap-dependent translational initiation,negative regulation of transcription elongation by rna polymerase ii
ENSG00000136937,NCBP1,rna splicing,mrna binding,7-methylguanosine mrna capping,positive regulation of cell growth,mrna 3'-end processing,cap-dependent translational initiation
ENSG00000224748,TAP1,peptide antigen binding,mhc class i protein binding,antigen processing and presentation,cytosol to endoplasmic reticulum transport,transmembrane transport,immune system process
ENSG00000223481,TAP2,mhc protein binding,antigen processing and presentation,peptide transport,atp hydrolysis activity,transmembrane transport,immune response regulation
ENSG00000166126,AMN,cargo receptor activity,receptor-mediated endocytosis,protein localization,plasma membrane localization,endocytic vesicle,signaling receptor binding
ENSG00000107611,CUBN,receptor-mediated endocytosis,cobalamin binding,lipoprotein transport,protein binding,calcium ion binding,cholesterol metabolic process
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,propionate metabolic process,mitochondrial localization,gtpase activity,homocysteine metabolic process,sulfur compound metabolic process
ENSG00000151611,MMAA,cobalamin metabolic process,gtp binding,protein binding,membrane scission gtpase motor activity,hydrolase activity,cytoplasm
ENSG00000117560,FASLG,extrinsic apoptotic signaling pathway,tumor necrosis factor receptor binding,apoptotic process,cytokine activity,positive regulation of apoptotic process,death receptor binding
ENSG00000026103,FAS,fas ligand binding,extrinsic apoptotic signaling pathway,tumor necrosis factor-mediated signaling pathway,positive regulation of apoptosis,cellular response to hyperoxia,regulation of stress-activated mapk cascade
ENSG00000156735,BAG4,protein-containing complex binding,actin filament polymerization,apoptosis regulation,ubiquitin protein ligase binding,phosphatidylinositol 3-kinase/protein kinase b signal transduction,cellular response to tumor necrosis factor
ENSG00000067182,TNFRSF1A,tumor necrosis factor binding,cell surface receptor signaling pathway,positive regulation of inflammatory response,apoptotic process,regulation of transcription by rna polymerase ii,protein binding
ENSG00000230108,TNF,cytokine activity,receptor ligand activity,apoptosis induction,angiogenesis stimulation,immune evasion,inflammation regulation
ENSG00000106052,TAX1BP1,protein localization to phagocytic vesicle,negative regulation of apoptotic process,negative regulation of toll-like receptor 4 signaling pathway,innate immune response,autophagy,protein binding
ENSG00000118503,TNFAIP3,deubiquitinase activity,negative regulation of nf-κb transcription factor activity,negative regulation of toll-like receptor signaling pathway,apoptotic process,regulation of tumor necrosis factor-mediated signaling pathway,regulation of inflammatory response
ENSG00000104689,TNFRSF10A,trail binding,death receptor activity,extrinsic apoptotic signaling pathway,protein binding,apoptosis,signaling receptor activity
ENSG00000173530,TNFRSF10D,trail binding,apoptosis regulation,plasma membrane localization,signal transduction,tumor necrosis factor receptor activity,cell surface expression
ENSG00000120889,TNFRSF10B,trail binding,apoptotic process,trail receptor activity,extrinsic apoptotic signaling pathway,positive regulation of apoptotic process,cell surface receptor signaling pathway
ENSG00000134259,NGF,nerve growth factor receptor binding,ras protein signal transduction,cell surface receptor protein tyrosine kinase signaling pathway,extrinsic apoptotic signaling pathway via death domain receptors,positive regulation of cell population proliferation,signal transduction
ENSG00000064300,NGFR,nerve growth factor binding,extrinsic apoptotic signaling pathway,regulation of gene expression,positive regulation of protein localization to nucleus,apoptosis,fibroblast growth factor receptor signaling pathway
ENSG00000184216,IRAK1,toll-like receptor signaling pathway,interleukin-1-mediated signaling pathway,nf-κb transcription factor activity,cytokine-mediated signaling pathway,protein kinase activity,innate immune response
ENSG00000172936,MYD88,toll signaling pathway,cytokine-mediated signaling pathway,positive regulation of nf-kappab transcription factor activity,regulation of gene expression,chronic inflammation,proliferative signaling
ENSG00000109320,NFKB1,transcriptional regulation,inflammatory response,cell survival,signal transduction,immune response,tumorigenesis
ENSG00000173039,RELA,nf-κb complex,dna binding,double-stranded dna binding,inflammation response,interleukin signaling,gene transcription regulation
ENSG00000119048,UBE2B,ubiquitin-conjugating enzyme activity,dna damage response,protein k48-linked ubiquitination,chromatin organization,wnt signaling pathway,postreplication repair
ENSG00000070950,RAD18,dna damage response,ubiquitin ligase activity,post-replication repair,protein binding,genome stability maintenance,tumor suppressor function
ENSG00000114742,WDR48,dna binding,deubiquitinase activator activity,homologous recombination,receptor signaling pathway via jak-stat,ubiquitin binding,positive regulation of double-strand break repair via homologous recombination
ENSG00000162607,USP1,cysteine-type deubiquitinase activity,dna repair,protein stability,jak-stat signaling,error-prone translesion synthesis,proteolysis
ENSG00000009413,REV3L,translesion synthesis,dna repair,error-prone dna replication,dna polymerase activity,double-strand break repair via homologous recombination,nucleoplasm localization
ENSG00000116670,MAD2L2,mitotic spindle assembly checkpoint signaling,dna repair via nhej,epithelial-mesenchymal transition regulation,transcription control,genomic stability maintenance,chromosome segregation
ENSG00000163743,RCHY1,ubiquitin ligase activity,protein ubiquitination,p53 binding,dna damage response,proteasomal degradation,tumor suppressor interaction
ENSG00000170734,POLH,dna polymerase activity,translesion synthesis,uv-c response,error-prone translesion synthesis,dna repair,double-strand break repair
ENSG00000121060,TRIM25,ubiquitin-protein transferase activity,rig-i binding,nf-κb transcription factor activity,viral entry into host cell regulation,positive regulation of dna-binding transcription factor activity,cytoplasmic localization
ENSG00000156587,UBE2L6,ubiquitin conjugating enzyme activity,protein ubiquitination,modification-dependent protein catabolic process,innate immune response,protein degradation,tumorigenesis
ENSG00000182179,UBA7,ubiquitin-protein transferase activity,protein modification process,dna damage response,innate immune response,isg15-protein conjugation,nucleoplasm localization
ENSG00000187608,ISG15,isg15-protein conjugation,interferon-mediated signaling,viral genome replication,protein ubiquitination,tumor suppression,immune evasion
ENSG00000184900,SUMO3,protein sumoylation,regulation of protein localization to nucleus,negative regulation of dna binding,nucleoplasm localization,ubiquitin-like protein ligase binding,cytoplasm localization
ENSG00000131944,FAAP24,interstrand crosslink repair,dna binding,chromatin binding,protein binding,nucleus localization,fanconi anemia complex interaction
