ENSG00000169016,E2F6,dna-binding transcription repressor activity,dna-binding transcription factor activity,negative regulation of transcription by rna polymerase ii,nucleoplasm,chromatin,rna polymerase ii cis-regulatory region sequence-specific dna binding
ENSG00000114126,TFDP2,dna-binding transcription factor activity,rna polymerase ii transcription regulatory region sequence-specific dna binding,transcription factor binding,regulation of cell cycle,regulation of dna-templated transcription,positive regulation of transcription by rna polymerase ii
ENSG00000174197,MGA,dna-binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,positive regulation of dna-templated transcription,chromatin,transcription factor activity,protein dimerization
ENSG00000125952,MAX,dna binding,transcriptional regulation,e-box binding,myc dimerization,cell growth control,tumor development
ENSG00000213246,SUPT4H1,transcription elongation,rna polymerase ii complex binding,positive regulation of transcription,chromatin remodeling,dna-templated transcription,nucleoplasm localization
ENSG00000196235,SUPT5H,transcription elongation by rna polymerase ii,positive regulation of dna-templated transcription,chromatin binding,protein heterodimerization activity,mrna binding,nucleoplasm localization
ENSG00000103363,ELOB,ubiquitin-like domain,transcription elongation,translation elongation,protein ubiquitination,transcription corepressor binding,elongin complex
ENSG00000154582,ELOC,ubiquitin-dependent protein catabolic process,protein binding,target-directed mirna degradation,transcription corepressor binding,regulation of transcription by rna polymerase ii,transcription initiation at rna polymerase ii promoter
ENSG00000125651,GTF2F1,transcription elongation by rna polymerase ii,positive regulation of transcription by rna polymerase ii,promoter-specific chromatin binding,tfiif-class transcription factor complex binding,rna polymerase ii general transcription initiation factor activity,transcription initiation at rna polymerase ii promoter
ENSG00000188342,GTF2F2,rna polymerase ii general transcription initiation factor activity,dna duplex unwinding,transcription by rna polymerase ii,transcription elongation by rna polymerase ii,positive regulation of transcription by rna polymerase ii,nucleoplasm localization
ENSG00000114503,NCBP2,rna binding,mrna transport,alternative mrna splicing,mrna metabolic process,translation initiation,cap-dependent translational initiation
ENSG00000136937,NCBP1,nuclear cap binding,rna splicing,mrna metabolism,translational initiation,positive regulation of cell growth,rna processing
ENSG00000224748,TAP1,peptide antigen binding,mhc class i protein binding,antigen processing and presentation,adaptive immune response,cytosol to endoplasmic reticulum transport,protein transport
ENSG00000223481,TAP2,peptide transmembrane transporter activity,mhc protein binding,antigen processing and presentation,t cell mediated cytotoxicity,atp hydrolysis activity,endoplasmic reticulum
ENSG00000166126,AMN,golgi to plasma membrane protein transport,receptor-mediated endocytosis,cobalamin transport,signaling receptor binding,protein localization,apical membrane targeting
ENSG00000107611,CUBN,cobalamin binding,receptor-mediated endocytosis,lipoprotein transport,protein binding,lysosomal membrane,endocytic vesicle
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,propionate metabolic process,homocysteine metabolic process,cobalamin binding,gtpase activity,mitochondrion localization
ENSG00000151611,MMAA,gtp binding,membrane scission gtpase motor activity,mitochondrion localization,protein binding,cobalamin metabolic process,metabolic process
ENSG00000117560,FASLG,extrinsic apoptotic signaling pathway,tumor necrosis factor receptor binding,cytokine activity,apoptosis regulation,immune evasion,cell-cell signaling
ENSG00000026103,FAS,apoptotic signaling pathway,extrinsic apoptotic signaling pathway,tumor necrosis factor-mediated signaling pathway,positive regulation of apoptotic signaling pathway,cell surface localization,transmembrane receptor activity
ENSG00000156735,BAG4,actin filament polymerization,apoptotic process regulation,protein-protein interaction,ubiquitin protein ligase binding,phosphatidylinositol 3-kinase/protein kinase b signal transduction,cell adhesion
ENSG00000067182,TNFRSF1A,tumor necrosis factor binding,tumor necrosis factor receptor activity,signaling receptor activity,nf-κb signaling pathway,apoptosis induction,cell proliferation
ENSG00000230108,TNF,tumor necrosis factor receptor binding,cytokine activity,apoptotic signaling pathway,positive regulation of transcription by rna polymerase ii,mapk cascade,cellular response to ionizing radiation
ENSG00000106052,TAX1BP1,autophagy regulation,tlr4 signaling inhibition,nf-κb activity suppression,protein binding,inflammation modulation,phagocytic vesicle localization
ENSG00000118503,TNFAIP3,protein deubiquitination,negative regulation of inflammatory response,regulation of immune signaling pathways,modulation of apoptosis,influence on cell migration,potential role in suppressing tumor growth
ENSG00000104689,TNFRSF10A,trail binding,death receptor activity,apoptotic process,extrinsic apoptotic signaling pathway,plasma membrane localization,signal transduction
ENSG00000173530,TNFRSF10D,trail binding,transmembrane signaling receptor activity,negative regulation of apoptotic process,apoptotic process,signal transduction,plasma membrane localization
ENSG00000120889,TNFRSF10B,trail binding,apoptosis signaling pathway,endoplasmic reticulum stress response,regulation of nf-kappab signal transduction,extrinsic apoptotic signaling pathway via death domain receptors,positive regulation of apoptotic process
ENSG00000134259,NGF,nerve growth factor receptor binding,ras protein signal transduction,extrinsic apoptotic signaling pathway via death domain receptors,cell surface receptor protein tyrosine kinase signaling pathway,positive regulation of neuron differentiation,extracellular region localization
ENSG00000064300,NGFR,nerve growth factor binding,tumor necrosis factor receptor superfamily member,signaling receptor activity,apoptotic process,extrinsic apoptotic signaling pathway,positive regulation of protein localization to nucleus
ENSG00000184216,IRAK1,toll-like receptor signaling pathway,interleukin-1-mediated signaling pathway,nf-kappab transcription factor activity,protein kinase activity,positive regulation of cell proliferation,immune suppression
ENSG00000172936,MYD88,toll-like receptor binding,signal transduction,inflammation regulation,immune evasion,tumor growth,survival
ENSG00000109320,NFKB1,transcription factor activity,inflammatory response,immune system modulation,signal transduction,gene expression regulation,apoptotic process
ENSG00000173039,RELA,dna-binding transcription factor activity,nf-κb signaling,positive regulation of interleukin-1 beta production,tumor necrosis factor-mediated signaling pathway,positive regulation of gene expression,dna binding
ENSG00000119048,UBE2B,ubiquitin conjugating enzyme activity,dna damage response,protein ubiquitination,apoptotic process,chromatin organization,plasma membrane localization
ENSG00000070950,RAD18,dna damage binding,protein autoubiquitination,postreplication repair,ubiquitin protein ligase activity,replication fork,centrosome
ENSG00000114742,WDR48,dna repair via homologous recombination,epithelial cell proliferation,ubiquitination regulation,protein binding,double-stranded dna binding,cytoplasm localization
ENSG00000162607,USP1,ubiquitin-specific peptidase activity,dna repair,jak-stat signaling pathway,protein stability regulation,cysteine-type protease activity,tumorigenesis
ENSG00000009413,REV3L,translesion synthesis,dna repair,error-prone dna replication,nucleoplasm localization,dna polymerase activity,nucleotide binding
ENSG00000116670,MAD2L2,mitotic spindle assembly checkpoint signaling,dna damage response,chromosome segregation,epithelial-mesenchymal transition,canonical wnt signaling pathway regulation,cell division
ENSG00000163743,RCHY1,ubiquitin ligase activity,protein ubiquitination,dna repair (tls),ribosome rescue,p53 binding,nuclear localization
ENSG00000170734,POLH,dna polymerase activity,translesion synthesis,pyrimidine dimer repair,error-prone translesion synthesis,replication fork,damaged dna binding
ENSG00000121060,TRIM25,rig-i binding,ubiquitin ligase activity,innate immune response,antiviral innate immune response,cytoplasmic pattern recognition receptor signaling pathway,protein ubiquitination
ENSG00000156587,UBE2L6,ubiquitin-protein transferase activity,protein polyubiquitination,innate immune response,modification-dependent protein catabolic process,isg15-protein conjugation,nucleoplasm localization
ENSG00000182179,UBA7,ubiquitin-protein transferase activity,dna damage response,innate immune response,protein modification process,isg15 activating enzyme activity,nucleoplasm localization
ENSG00000187608,ISG15,interferon production,viral genome replication inhibition,protein conjugation,innate immune response,erythrocyte differentiation,antiviral defense
ENSG00000184900,SUMO3,protein sumoylation,nucleus localization,protein binding,regulation of protein activity,dna binding regulation,thyroid carcinoma-specific expression
ENSG00000131944,FAAP24,dna repair,interstrand cross-link repair,chromatin binding,nucleus localization,fanconi anemia nuclear complex,protein binding
ENSG00000187790,FANCM,dna helicase activity,four-way junction dna binding,double-strand break repair,interstrand crosslink repair,chromatin remodeling,nucleic acid binding
