ENSG00000156587,UBE2L6,ubiquitin-conjugating enzyme,protein degradation,ups dysregulation,oncoprotein accumulation,tumor suppressor depletion,proteasome pathway
ENSG00000182179,UBA7,ubiquitination pathway,protein degradation,tumor development,immune response,protein modification,dna repair
ENSG00000187608,ISG15,interferon-stimulated gene,ubiquitin-like protein modification,immune response regulation,protein degradation,cancer cell proliferation,tumor growth
ENSG00000184900,SUMO3,sumoylation,protein modification,cell cycle regulation,apoptosis,angiogenesis,tumor suppressor/oncogene
ENSG00000131944,FAAP24,dna repair,genomic instability,fanconi anemia pathway,dna interstrand crosslinks (icls),tumorigenesis,prostate cancer
ENSG00000187790,FANCM,dna interstrand crosslink repair,genomic stability,fanconi anemia pathway,icl recognition,dna damage response,cancer predisposition
ENSG00000169689,CENPX,chromosome segregation,kinetochore complex,genomic instability,aneuploidy,cell division,cancer development
ENSG00000175279,CENPS,cenp-s,centromere complex,chromosome segregation,tumor progression,cell proliferation,genomic instability
ENSG00000140525,FANCI,dna damage response,interstrand crosslinks,fanconi anemia,tumor suppressor,prostate cancer,disease progression
ENSG00000144554,FANCD2,dna damage response,homologous recombination,genomic instability,dna repair,tumorigenesis,prognosis
ENSG00000175198,PCCA,metabolic reprogramming,fatty acid metabolism,amino acid metabolism,enzyme activity,tumor growth,citric acid cycle
ENSG00000114054,PCCB,tumor suppression,signal transduction,protein phosphatase,serine/threonine dephosphorylation,cell growth regulation,prostate adenocarcinoma
ENSG00000275300,MCCC2,epithelial tissue expression,cell adhesion,e-cadherin binding,cancer progression,prognosis indicator,intracellular signaling
ENSG00000078070,MCCC1,mitochondrial complex i assembly,electron transport chain,atp production,cellular respiration,metabolic regulation,tumorigenesis
ENSG00000175505,CLCF1,clcf1 overexpression,cell proliferation,tumor development,gene expression dysregulation,protein interactions,cancer progression
ENSG00000006016,CRLF1,immune regulation,ubiquitin ligase complex,lymphocyte differentiation,t cell function,tumor microenvironment,immune evasion
ENSG00000130175,PRKCSH,protein kinase c substrate,cellular signaling,cell proliferation,tumorigenesis,protein phosphorylation,signal transduction
ENSG00000089597,GANAB,nitric oxide signaling,soluble guanylyl cyclases,cyclic gmp,tumor progression,angiogenesis,immune evasion
ENSG00000179218,CALR,calr expression,protein chaperone,er function,tumor progression,metastasis,immunosuppression
ENSG00000283777,CANX,er stress response,chaperone function,protein folding,tumor progression,cell proliferation,apoptosis resistance
ENSG00000182185,RAD51B,homologous recombination,dna repair,tumor progression,genomic instability,chemoresistance,rad51 protein interaction
ENSG00000243678,NME2,downregulation,tumor progression,nucleotide biosynthesis,cell proliferation,energy metabolism,prostate adenocarcinoma
ENSG00000239672,NME1,tumor suppression,metastasis inhibition,nucleoside diphosphate kinase,cell cycle regulation,anti-metastatic effects,cytoskeletal organization
ENSG00000157500,APPL1,appl1 scaffolding protein,pi3k/akt pathway regulation,prostate cancer progression,cell growth regulation,cell survival regulation,focal adhesion kinase (fak) signaling
ENSG00000187323,DCC,tumor suppressor,deleted in cancer,cell adhesion,axon guidance,metastasis,prostate adenocarcinoma
ENSG00000179222,MAGED1,immune modulation,tumor progression,prognosis,cell adhesion,intracellular signaling,melanoma antigen family
ENSG00000113763,UNC5A,netrin-1 signaling,cell migration,tumor suppression,axon pathfinding,cell survival,oncogene/tumor suppressor duality
ENSG00000221823,PPP3R1,calcineurin phosphatase,calcium signaling,nfat activation,transcriptional regulation,tumorigenesis,none
ENSG00000120910,PPP3CC,calcineurin phosphatase,nfat signaling,tumor progression,aggressive phenotype,prostate adenocarcinoma,calcium-dependent regulation
ENSG00000171791,BCL2,anti-apoptotic protein,apoptotic inhibition,tumor survival,poor prognosis,overexpression,genetic alterations
ENSG00000002330,BAD,apoptosis inhibition,cancer cell survival,pro-apoptotic protein,bcl2 family,dysregulation,cell death regulation
ENSG00000030110,BAK1,pro-apoptotic,mitochondrial outer membrane permeabilization,bcl-2 family member,apoptotic regulation,cell death effector,cancer progression
ENSG00000172115,CYCS,cytochrome c,apoptosis,mitochondrial respiration,atp production,oxidative phosphorylation,pro-tumorigenic
ENSG00000101966,XIAP,apoptosis inhibition,tumor survival,chemoresistance,caspase interaction,overexpression,prostate adenocarcinoma
ENSG00000164305,CASP3,apoptotic cascade,effector caspase,programmed cell death,tumor progression,dysregulated apoptosis,caspase-3 activation
ENSG00000165806,CASP7,apoptosis,executioner caspase,tumor suppressor,caspase family,prostate adenocarcinoma,cellular homeostasis
ENSG00000132906,CASP9,apoptosis,initiator caspase,cell death,programmed cell death,tumor progression,cancer therapy
ENSG00000184047,DIABLO,diablo overexpression,apoptotic evasion,tumor growth,metastasis,serine protease activity,caspase activation
ENSG00000169598,DFFB,apoptosis,caspase cascade,dna fragmentation,programmed cell death,cancer development,cell survival
ENSG00000160049,DFFA,apoptosis,caspase-activated dnase (cad),dna fragmentation,tumor progression,cell death regulation,prostate cancer
ENSG00000114030,KPNA1,nuclear import,oncogenesis,tumor growth,metastasis,gene expression,proliferation
ENSG00000108424,KPNB1,nuclear import,oncogenic protein transport,tumor progression,metastasis,gene expression regulation,cellular processes
ENSG00000180370,PAK2,pak family,rho gtpase activation,oncogene,cell proliferation,tumor progression,serine/threonine kinase
ENSG00000071205,ARHGAP10,rho gtpase regulation,actin cytoskeleton dynamics,cell migration,tumor invasion,cancer progression,arhgap10 expression
ENSG00000137275,RIPK1,ripk1,apoptosis,inflammation,angiogenesis,tumor progression,cell survival
ENSG00000129465,RIPK3,necroptosis,ripk3 kinase activation,mlkl phosphorylation,pro-inflammatory cytokine release,tumor suppression,angiogenesis promotion
ENSG00000131979,GCH1,gtp cyclohydrolase i,tetrahydrobiopterin (bh4) biosynthesis,neurotransmitter synthesis,cell proliferation,aberrant signaling,cancer development
ENSG00000137880,GCHFR,glutathione synthesis,oxidative stress response,detoxification,antioxidant defense,cellular survival,redox balance
ENSG00000244687,UBE2V1,ubiquitin-proteasome system,oncogene,protein degradation,cell cycle control,tumor growth,prostate adenocarcinoma
ENSG00000175104,TRAF6,nf-κb signaling,ubiquitination,immune regulation,inflammation,tumor progression,cell proliferation
ENSG00000134070,IRAK2,nf-κb pathway,inflammation,immune response,cell proliferation,tumor progression,angiogenesis
ENSG00000113070,HBEGF,egfr activation,downstream signaling cascades,proliferation stimulation,angiogenesis promotion,tumor growth,dysregulation
ENSG00000198898,CAPZA2,actin cytoskeleton dynamics,cell motility,tumor invasion,metastasis,actin binding protein,cancer progression
ENSG00000077549,CAPZB,actin cytoskeleton,cell motility,invasion,metastasis,cytoskeletal reorganization,protein binding
ENSG00000177938,CAPZA3,actin cytoskeleton,cell motility,tumor growth,invasion,metastasis,dysregulation
ENSG00000116489,CAPZA1,actin regulation,cell motility,tumor progression,filment stabilization,cellular adhesion,prostate adenocarcinoma
ENSG00000114745,GORASP1,membrane trafficking,vesicle transport,actin cytoskeleton regulation,cell migration,tumor invasion,metastasis
ENSG00000167110,GOLGA2,golgi apparatus,protein trafficking,protein modification,cellular homeostasis,tumor development,golgin proteins
ENSG00000106799,TGFBR1,tgf-β signaling,tumor suppressor,pro-tumorigenic role,receptor tyrosine kinase,cell proliferation,metastasis
ENSG00000088832,FKBP1A,immunophilin,ppiase activity,mtor pathway,cell cycle regulation,apoptosis,immune response
ENSG00000113319,RASGRF2,ras gtpase activation,oncogenic signaling,cell proliferation,tumor progression,epithelial-to-mesenchymal transition (emt),cancer metastasis
ENSG00000058335,RASGRF1,ras/mapk signaling,gef activity,oncogenic transformation,cell proliferation,tumor progression,none
ENSG00000120251,GRIA2,glutamate receptor,ampa receptor,synaptic transmission,neuronal signaling,tumor growth,metastasis
ENSG00000155511,GRIA1,glutamate receptor ampa type,synaptic transmission,ion channel,neurotransmission,central nervous system,excitatory
ENSG00000105397,TYK2,tyk2  kinase activity,cytokine signaling,immune response regulation,oncogenic driver,tumor cell proliferation,none
ENSG00000142166,IFNAR1,interferon response,immunomodulation,tumor progression,cell proliferation regulation,oncogenesis,anti-tumorigenic
ENSG00000162851,TFB2M,rna polymerase iii,transcription regulation,gene expression,protein synthesis,oncogenic potential,tumor development
ENSG00000099821,POLRMT,mitochondrial rna polymerase,mtrnap,mitochondrial function,tumor progression,metastasis,energy production
ENSG00000128191,DGCR8,microrna biogenesis,drosha complex,gene regulation,pre-mirna processing,oncogenic potential,tumor suppressor function
ENSG00000113360,DROSHA,mirna biogenesis,microprocessor complex,gene regulation,dysregulation,oncomir,post-transcriptional regulation
ENSG00000116918,TSNAX,microtubule dynamics,cell cycle regulation,chromosome segregation,genomic instability,tumor growth,protein interactions
ENSG00000211460,TSN,microtubule assembly,cytoskeletal disruption,cell division regulation,tumor growth,metastasis,protein expression
ENSG00000076108,BAZ2A,chromatin remodeling,transcriptional repression,tumor aggressiveness,oncogenic gene expression,tumor suppressor silencing,prognostic marker
ENSG00000119772,DNMT3A,de novo methylation,tumor suppressor silencing,oncogene activation,epigenetic regulation,cancer development,dna methyltransferase
ENSG00000142182,DNMT3L,dna methylation,epigenetic regulation,tumor suppressor gene silencing,oncogene activation,dnmt3a cofactor,cancer development
ENSG00000088305,DNMT3B,dnmt3b overexpression,*de novo* methylation,tumor suppressor gene silencing,dna hypermethylation,genomic instability,prostate adenocarcinoma
ENSG00000055130,CUL1,ubiquitin ligase complex,protein degradation,cell cycle regulation,tumor progression,genomic instability,scf complex
ENSG00000111530,CAND1,cop9 signalosome,protein degradation,ubiquitin ligase regulation,cellular signaling,neddylation,tumor suppressor potential
ENSG00000072274,TFRC,iron uptake,tumor growth,angiogenesis,hif signaling,prognosis,overexpression
ENSG00000010704,HFE,iron homeostasis,hemochromatosis,transferrin receptor 2 (tfr2),hepcidin regulation,genetic mutations,prostate cancer
ENSG00000091513,TF,transcription factor,gene expression regulation,tumor progression,therapeutic target,prostate cancer,oncogene
ENSG00000225312,HSD17B8,androgen synthesis,tumor progression,testosterone production,prostate adenocarcinoma,androgen-dependent growth,enzyme activity
ENSG00000145439,CBR4,cell cycle regulation,g1/s transition,dna replication,tumorigenesis,prostate cancer,oncogene/tumor suppressor
ENSG00000157456,CCNB2,cell cycle regulation,g2/m transition,cyclin-dependent kinase (cdk),mitotic progression,tumorigenesis,proliferation
ENSG00000100241,SBF1,dna replication,origin recognition complex (orc),genomic instability,uncontrolled cell proliferation,cancer development,prostate adenocarcinoma
ENSG00000087053,MTMR2,mtmr2,myotubularin family,phosphatidylinositol-3-phosphate (pi(3)p),tumor suppressor,membrane trafficking,lipid metabolism
ENSG00000003987,MTMR7,pi3p dephosphorylation,lipid phosphatase,cellular signaling,cell growth regulation,phosphoinositide metabolism,tumorigenesis
ENSG00000104643,MTMR9,lipid phosphatase,phosphatidylinositol 3-phosphate (pi3p),membrane trafficking,endocytosis,autophagy,none
ENSG00000051382,PIK3CB,pi3k/akt pathway,constitutive activation,oncogenesis,tumor progression,cell survival,signaling modulation
ENSG00000105647,PIK3R2,pi3k/akt pathway,oncogenic transformation,regulatory subunit,disrupted regulation,tumor progression,mutations
ENSG00000171608,PIK3CD,pi3k/akt pathway,constitutive activation,oncogenesis,cell proliferation,tumor progression,therapeutic target
ENSG00000117461,PIK3R3,pi3k/akt pathway,pip3 production,oncogenic activation,tumor growth,cell survival,dysregulation
ENSG00000141506,PIK3R5,pi3k regulation,p85 subunit,prostate cancer progression,signal transduction,oncogenic signaling,phosphatidylinositol phosphorylation
ENSG00000105851,PIK3CG,pi3k pathway,immune cell function,inflammation,tumor development,cell signaling,phosphorylation
ENSG00000169499,PLEKHA2,semaphorin signaling,cell adhesion,tumor progression,metastasis,downregulation,prostate cancer
ENSG00000163629,PTPN13,signaling modulation,protein interaction,cell proliferation,tumor development,dysregulation,phosphatase activity
ENSG00000107679,PLEKHA1,cytoskeletal organization,cell adhesion,phosphoinositide binding,tumor progression,overexpression,metastasis
ENSG00000139505,MTMR6,lipid phosphatase activity,membrane trafficking,endocytosis,pi(3)p regulation,pi(4,5)p2 regulation
ENSG00000133812,SBF2,dna replication,origin recognition complex (orc),genomic instability,cell cycle regulation,proliferation,tumor progression
