ENSG00000169016,E2F6,transcriptional repression,dna-binding,cell cycle regulation,apoptosis modulation,tumor development,negative regulation of transcription
ENSG00000114126,TFDP2,dna-binding transcription factor activity,dna-binding transcription activator activity,regulation of dna-templated transcription,transcription factor binding,protein domain specific binding,chromatin
ENSG00000174197,MGA,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,protein dimerization activity,cell fate specification,regulation of dna-templated transcription,chromatin
ENSG00000125952,MAX,e-box binding,dna-binding transcription factor activity,mll1 complex,transcriptional regulation,protein dimerization activity,chromatin interaction
ENSG00000213246,SUPT4H1,rna polymerase ii complex binding,transcription elongation by rna polymerase ii,regulation of transcription elongation by rna polymerase ii,nucleoplasm localization,negative regulation of transcription elongation by rna polymerase ii,chromatin remodeling
ENSG00000196235,SUPT5H,transcriptional elongation,rna polymerase ii,chromatin remodeling,mrna binding,tumorigenesis,oncogene activation
ENSG00000103363,ELOB,ubiquitin ligase binding,transcription corepressor binding,protein ubiquitination,transcription elongation,translational elongation,cullin-ring ubiquitin ligase complex
ENSG00000154582,ELOC,protein-macromolecule adaptor activity,transcription corepressor binding,protein ubiquitination,regulation of transcription by rna polymerase ii,ubiquitin-dependent protein catabolic process,protein binding
ENSG00000125651,GTF2F1,transcription initiation factor binding,rna polymerase ii activity,protein binding,positive regulation of transcription,promoter-specific chromatin binding,viral response
ENSG00000188342,GTF2F2,rna polymerase ii general transcription initiation factor activity,dna duplex unwinding,transcription elongation by rna polymerase ii,positive regulation of transcription by rna polymerase ii,nucleoplasm localization,transcription factor tfiif complex
ENSG00000114503,NCBP2,mrna processing,rna binding,mrna splicing,nuclear cap binding complex,5' cap binding,snrna binding
ENSG00000136937,NCBP1,mrna splicing,rna binding,translation regulation,mrna 3'-end processing,positive regulation of transcription elongation,nuclear cap binding complex
ENSG00000224748,TAP1,peptide antigen binding,mhc class i protein binding,antigen processing and presentation,atp hydrolysis activity,endoplasmic reticulum membrane localization,cytosol to endoplasmic reticulum transport
ENSG00000223481,TAP2,mhc protein binding,peptide antigen binding,tap complex,antigen processing and presentation,adaptive immune response,ctl recognition
ENSG00000166126,AMN,protein transport,receptor-mediated endocytosis,cobalamin transport,plasma membrane localization,epithelial cell signaling,nutrient uptake
ENSG00000107611,CUBN,cobalamin metabolic process,lipoprotein transport,receptor-mediated endocytosis,protein binding,calcium ion binding,tissue homeostasis
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,mitochondrion localization,sulfur compound metabolic process,propionate metabolic process,cobalamin binding,gtpase activity
ENSG00000151611,MMAA,cobalamin metabolic process,gtpase activity,membrane scission gtpase motor activity,protein binding,hydrolase activity,cytoplasm localization
ENSG00000117560,FASLG,tumor necrosis factor ligand superfamily member 6,apoptotic signaling pathway,necroptotic signaling pathway,immune response,extrinsic apoptotic signaling pathway,cell-cell signaling
ENSG00000026103,FAS,extrinsic apoptotic signaling pathway,positive regulation of apoptotic signaling pathway,tumor necrosis factor-mediated signaling pathway,fas signaling pathway,cellular response to stress,death domain receptors
ENSG00000156735,BAG4,protein-containing complex binding,protein folding,ubiquitin protein ligase binding,pi3k/protein kinase b signal transduction,positive regulation of actin filament polymerization,cell adhesion
ENSG00000067182,TNFRSF1A,tnf binding,signaling receptor activity,tumor necrosis factor-mediated signaling pathway,cell surface receptor signaling pathway,positive regulation of apoptotic process involved in morphogenesis,none
ENSG00000230108,TNF,cytokine activity,apoptotic signaling pathway,mapk cascade,cellular response to ionizing radiation,positive regulation of type ii interferon production,toll-like receptor 3 signaling pathway
ENSG00000106052,TAX1BP1,protein-macromolecule adaptor activity,negative regulation of apoptotic process,toll-like receptor 4 signaling pathway,nf-kappab transcription factor activity,autophagy,apoptotic process
ENSG00000118503,TNFAIP3,negative regulation of toll-like receptor signaling,protein deubiquitination,tnf-mediated signaling,nf-kappab activity,protein k48-linked ubiquitination,wnt signaling
ENSG00000104689,TNFRSF10A,trail receptor activity,apoptotic process,death domain receptors,nf-κb signaling,extrinsic apoptotic signaling pathway,protein binding
ENSG00000173530,TNFRSF10D,trail binding,apoptotic process,negative regulation of apoptotic process,signal transduction,transmembrane signaling receptor activity,plasma membrane localization
ENSG00000120889,TNFRSF10B,trail binding,apoptotic process,extrinsic apoptotic signaling pathway,death domain receptor activity,endoplasmic reticulum stress response,signal transduction
ENSG00000134259,NGF,growth factor activity,nerve growth factor receptor binding,neuron projection morphogenesis,cell surface receptor protein tyrosine kinase signaling pathway,negative regulation of cell population proliferation,extrinsic apoptotic signaling pathway via death domain receptors
ENSG00000064300,NGFR,neurotrophin binding,apoptotic signaling pathway,cell survival,transmembrane signaling receptor activity,regulation of gene expression,protein localization to nucleus
ENSG00000184216,IRAK1,toll-like receptor signaling pathway,nf-κb transcription factor activity,interleukin-1-mediated signaling pathway,innate immune response,protein kinase activity,chronic inflammation
ENSG00000172936,MYD88,toll-like receptor binding,signal transduction,nf-κb activation,cytokine production,inflammation,cancer development
ENSG00000109320,NFKB1,dna-binding transcription factor activity,cellular response to interleukin-1,positive regulation of transcription by rna polymerase ii,negative regulation of gene expression,inflammatory response,signal transduction
ENSG00000173039,RELA,nf-κb dna binding,transcriptional regulation,inflammation response,cell survival promotion,anti-apoptotic activity,immune activation
ENSG00000119048,UBE2B,ubiquitin-conjugating enzyme activity,dna repair,protein k48-linked ubiquitination,chromatin organization,apoptosis regulation,protein ubiquitination
ENSG00000070950,RAD18,ubiquitin ligase activity,dna repair,postreplication repair,protein autoubiquitination,dna damage response,rad6-rad18 complex
ENSG00000114742,WDR48,wd repeat containing protein,dna binding,double-strand break repair,ubiquitination,receptor signaling pathway,cell proliferation
ENSG00000162607,USP1,cysteine-type deubiquitinase activity,regulation of protein stability,positive regulation of jak-stat signaling,dna repair,protein binding,cytosol localization
ENSG00000009413,REV3L,dna polymerase activity,translesion synthesis,double-strand break repair via homologous recombination,nucleoplasm localization,dna-templated dna replication,error-prone dna replication
ENSG00000116670,MAD2L2,mitotic spindle assembly checkpoint signaling,dna damage response,chromatin binding,protein binding,transcriptional regulation,positive regulation of gene expression
ENSG00000163743,RCHY1,ubiquitin-protein transferase activity,protein ubiquitination,p53 binding,error-free translesion synthesis,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,protein homodimerization activity
ENSG00000170734,POLH,dna polymerase activity,error-prone translesion synthesis,uv-c response,dna repair,damaged dna binding,genomic instability
ENSG00000121060,TRIM25,rig-i binding,ubiquitin ligase activity,nf-κb signaling,antiviral innate immune response,protein monoubiquitination,cytoplasmic stress granule formation
ENSG00000156587,UBE2L6,ubiquitin conjugating enzyme activity,protein polyubiquitination,innate immune response,protein degradation,cell cycle regulation,tumorigenesis
ENSG00000182179,UBA7,ubiquitin-protein transferase activity,dna damage response,isg15 activating enzyme activity,innate immune response,protein ubiquitination,nucleoplasm localization
ENSG00000187608,ISG15,interferon production,viral genome replication,protein ubiquitination,integrin binding,tumor suppressor/oncogenic roles,immune regulation
ENSG00000184900,SUMO3,protein sumoylation,negative regulation of dna binding,nucleus localization,protein-protein interactions,cytoplasm localization,kinetochore localization
ENSG00000131944,FAAP24,dna binding,chromatin binding,protein binding,dna repair,interstrand cross-link repair,nucleus
ENSG00000187790,FANCM,dna helicase activity,double-strand break repair via synthesis-dependent strand annealing (sdsa),chromatin extrusion,atp-dependent h2az histone chaperone activity,replication fork processing,nucleic acid binding
ENSG00000169689,CENPX,chromosomal segregation,kinetochore assembly,dna repair,replication fork processing,cell division,centromeric region localization
ENSG00000175279,CENPS,centromere protein activity,dna binding,chromatin binding,cell division,interstrand cross-link repair,protein ubiquitination
ENSG00000140525,FANCI,dna repair,interstrand crosslink repair,dna binding,protein binding,positive regulation of protein ubiquitination,nucleoplasm localization
