ENSG00000020633,RUNX3,dna-binding transcription factor activity,negative regulation of cell cycle,positive regulation of cd8-positive t cells,transcription corepressor binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription
ENSG00000166949,SMAD3,tgf-β signaling,emt,dna binding transcription factor activity,mapk cascade,interleukin-1 beta production,canonical wnt signaling pathway
ENSG00000198176,TFDP1,transcription factor activity,cell cycle regulation,dna binding,e2f interaction,g1/s transition,anoikis evasion
ENSG00000169016,E2F6,transcriptional repression,dna binding,cell cycle regulation,apoptosis induction,tumor suppression,chromatin interaction
ENSG00000114126,TFDP2,dna-binding transcription factor activity,transcription factor binding,regulation of dna-templated transcription,cell cycle regulation,protein domain specific binding,chromatin
ENSG00000174197,MGA,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,protein dimerization activity,regulation of dna-templated transcription,positive regulation of dna-templated transcription,chromatin
ENSG00000125952,MAX,dna-binding transcription factor activity,e-box binding,positive regulation of transcription by rna polymerase ii,myc-max complex,cellular response to insulin,negative regulation of gene expression
ENSG00000213246,SUPT4H1,transcription elongation,rna polymerase ii complex binding,chromatin remodeling,negative regulation of transcription,dna-templated transcription,nucleoplasm localization
ENSG00000196235,SUPT5H,transcription elongation by rna polymerase ii,regulation of transcription elongation by rna polymerase ii,negative regulation of dna-templated transcription,chromatin binding,rna binding,protein binding
ENSG00000103363,ELOB,transcription elongation by rna polymerase ii,translational elongation,protein ubiquitination,target-directed mirna degradation,transcription corepressor binding,protein-containing complex assembly
ENSG00000154582,ELOC,ubiquitin-dependent protein catabolic process,regulation of transcription by rna polymerase ii,protein ubiquitination,cul5-ring ubiquitin ligase complex,cul2-ring ubiquitin ligase complex,transcription corepressor binding
ENSG00000125651,GTF2F1,transcription initiation,transcription elongation,rna polymerase ii,promoter binding,transcription factor complex,protein-dna binding
ENSG00000188342,GTF2F2,transcription initiation at rna polymerase ii promoter,rna polymerase ii general transcription initiation factor activity,dna duplex unwinding,protein binding,positive regulation of transcription by rna polymerase ii,nucleoplasm localization
ENSG00000114503,NCBP2,mrna splicing,rna binding,translational initiation,mrna transport,alternative mrna splicing,nuclear localization
ENSG00000136937,NCBP1,rna cap binding,mrna splicing,regulation of translational initiation,positive regulation of cell growth,alternative mrna splicing,rna binding
ENSG00000224748,TAP1,antigen processing and presentation,mhc class i protein binding,peptide transmembrane transporter activity,atp hydrolysis activity,immune surveillance,tumor antigen recognition
ENSG00000223481,TAP2,mhc protein binding,antigen processing and presentation,t cell mediated cytotoxicity,peptide antigen binding,atp hydrolysis activity,positive regulation of adaptive immune response
ENSG00000166126,AMN,receptor-mediated endocytosis,cobalamin transport,plasma membrane localization,signaling receptor binding,protein trafficking,cargo receptor activity
ENSG00000107611,CUBN,receptor-mediated endocytosis,signaling receptor activity,cobalamin transport,lipoprotein transport,tissue homeostasis,protein binding
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,propionate metabolic process,sulfur compound metabolic process,homocysteine metabolic process,mitochondrion localization,metal ion binding
ENSG00000151611,MMAA,cobalamin metabolic process,gtpase activity,membrane scission,protein binding,cytosol localization,mitochondrial matrix localization
ENSG00000117560,FASLG,apoptotic signaling pathway,positive regulation of apoptotic process,extrinsic apoptotic signaling pathway via death domain receptors,tumor necrosis factor receptor binding,cytokine activity,signal transduction
ENSG00000026103,FAS,apoptotic process,extrinsic apoptotic signaling pathway,immune response,tumor necrosis factor-mediated signaling pathway,fas signaling pathway,positive regulation of apoptotic process
ENSG00000156735,BAG4,protein-containing complex binding,ubiquitin protein ligase binding,positive regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,actin filament polymerization,cellular response to epidermal growth factor stimulus,protein folding
ENSG00000067182,TNFRSF1A,tumor necrosis factor binding,tnf-α mediated signaling pathway,cell surface receptor signaling pathway,inflammatory response,apoptotic process,plasma membrane localization
ENSG00000230108,TNF,cytokine activity,apoptotic signaling pathway,positive regulation of inflammation,angiogenesis,immune cell recruitment,negative regulation of apoptotic process
ENSG00000106052,TAX1BP1,protein-macromolecule adaptor activity,autophagosome localization,apoptosis regulation,immune response modulation,negative regulation of tlr4 signaling,kinase binding
ENSG00000118503,TNFAIP3,negative regulation of toll-like receptor signaling pathway,protein deubiquitination,apoptosis,wnt signaling,nf-κb transcription factor activity,immune response
ENSG00000104689,TNFRSF10A,trail binding,death receptor activity,apoptotic process,extrinsic apoptotic signaling pathway,positive regulation of apoptotic process,signal transduction
ENSG00000173530,TNFRSF10D,trail binding,transmembrane signaling receptor activity,negative regulation of apoptotic process,signal transduction,plasma membrane localization,apoptotic process
ENSG00000120889,TNFRSF10B,trail binding,dr5 activity,extrinsic apoptotic signaling pathway,positive regulation of canonical nf-κb signal transduction,apoptosis regulation,er stress response
ENSG00000134259,NGF,signal transduction,neuron projection morphogenesis,extrinsic apoptotic signaling pathway via death domain receptors,positive regulation of neuron differentiation,negative regulation of cell population proliferation,nerve growth factor signaling pathway
ENSG00000064300,NGFR,neurotrophin binding,receptor activity,signal transduction,regulation of gene expression,positive regulation of protein localization to nucleus,apoptotic process
ENSG00000184216,IRAK1,toll-like receptor signaling pathway,interleukin-1-mediated signaling pathway,nf-kappab transcription factor activity,cytokine-mediated signaling pathway,innate immune response,positive regulation of type i interferon production
ENSG00000172936,MYD88,toll-like receptor binding,signaling adaptor activity,inflammatory response,nf-kappab transcription factor activity,cytokine production,tumor necrosis factor production
ENSG00000109320,NFKB1,dna-binding transcription factor activity,inflammatory response,regulation of gene expression,apoptotic process,signal transduction,positive regulation of transcription by rna polymerase ii
ENSG00000173039,RELA,nf-kappab binding,positive regulation of gene expression,cellular response to tumor necrosis factor,interleukin-1-mediated signaling pathway,tumor necrosis factor-mediated signaling pathway,positive regulation of vascular endothelial growth factor production
ENSG00000119048,UBE2B,ubiquitin conjugating enzyme activity,dna damage response,protein k48-linked ubiquitination,proteasome-mediated protein catabolic process,postreplication repair,protein degradation
ENSG00000070950,RAD18,ubiquitin ligase activity,dna repair,postreplication repair,protein autoubiquitination,single-stranded dna binding,damaged dna binding
ENSG00000114742,WDR48,jak-stat signaling pathway,dna repair,protein monoubiquitination,double-strand break repair,ubiquitin binding,cytoplasm localization
ENSG00000162607,USP1,dna repair,protein deubiquitination,signal transduction,proteolysis,ubiquitin-mediated protein degradation,cellular localization
ENSG00000009413,REV3L,translesion synthesis,dna damage repair,dna replication,4 sulfur cluster binding,double-strand break repair,nucleoplasm localization
ENSG00000116670,MAD2L2,mitotic spindle assembly checkpoint signaling,dna repair,regulation of transcription,double-strand break repair,epithelial-mesenchymal transition,cellular component organization
ENSG00000163743,RCHY1,ubiquitin-protein transferase activity,protein ubiquitination,p53 binding,error-free translesion synthesis,ribosome function,tumor suppressor regulation
ENSG00000170734,POLH,dna polymerase activity,error-prone translesion synthesis,response to uv-c,dna damage binding,dna repair,replication fork localization
ENSG00000121060,TRIM25,ring-type domain-containing protein,rig-i binding,ubiquitin-protein transferase activity,protein ubiquitination,viral release from host cell,cytoplasmic pattern recognition receptor signaling pathway
ENSG00000156587,UBE2L6,ubiquitin-protein transferase activity,protein polyubiquitination,modification-dependent protein catabolic process,ubiquitin-dependent protein catabolic process,protein degradation,signal transduction.
ENSG00000182179,UBA7,ubiquitin-protein transferase activity,protein modification process,dna damage response,innate immune response,nucleus localization,cytoplasm localization
ENSG00000187608,ISG15,protein ubiquitination,interferon production,viral genome replication,integrin-mediated signaling,tumor progression,immune evasion
ENSG00000184900,SUMO3,protein sumoylation,negative regulation of dna binding,protein localization to nucleus,ubiquitin-like protein ligase binding,cytoplasm localization,nucleoplasm localization
