ENSG00000114126,TFDP2,dna-binding transcription factor activity,regulation of dna-templated transcription,transcription factor binding,cell cycle regulation,heart development,protein domain specific binding
ENSG00000174197,MGA,rna polymerase ii-specific transcription factor activity,dna binding,protein dimerization,positive regulation of dna-templated transcription,regulation of cell fate specification,cell growth and proliferation.
ENSG00000125952,MAX,e-box binding,dna-binding transcription factor activity,positive regulation of dna-templated transcription,negative regulation of gene expression,protein dimerization activity,transcriptional repression
ENSG00000213246,SUPT4H1,transcription elongation by rna polymerase ii,regulation of transcription elongation by rna polymerase ii,negative regulation of transcription elongation by rna polymerase ii,transcription elongation-coupled chromatin remodeling,nucleoplasm localization,zinc ion binding
ENSG00000196235,SUPT5H,transcription elongation,rna binding,protein binding,chromatin binding,dna-templated transcription,positive regulation of macroautophagy
ENSG00000103363,ELOB,transcription elongation,protein ubiquitination,cul5-ring ubiquitin ligase complex,cul2-ring ubiquitin ligase complex,transcription initiation at rna polymerase ii promoter,protein binding
ENSG00000154582,ELOC,protein ubiquitination,transcription corepressor binding,protein-macromolecule adaptor activity,regulation of transcription by rna polymerase ii,cul5-ring ubiquitin ligase complex,cul2-ring ubiquitin ligase complex
ENSG00000125651,GTF2F1,transcription factor tfiid complex,rna polymerase ii general transcription initiation factor activity,positive regulation of transcription elongation by rna polymerase ii,promoter-specific chromatin binding,protein phosphatase binding,response to virus
ENSG00000188342,GTF2F2,rna polymerase ii transcription,transcription initiation,dna unwinding,nucleoplasm localization,forked dna helicase activity,protein binding
ENSG00000114503,NCBP2,rna cap binding,mrna splicing,mrna transport,translation initiation,alternative mrna splicing,nucleus localization
ENSG00000136937,NCBP1,rna splicing,mrna metabolic process,translation initiation,mrna stability,positive regulation of cell growth,protein binding
ENSG00000224748,TAP1,peptide antigen binding,mhc class i protein binding,antigen processing and presentation,adaptive immune response,endoplasmic reticulum membrane localization,cytosol to endoplasmic reticulum transport
ENSG00000223481,TAP2,mhc protein binding,antigen processing and presentation,peptide transport,t cell mediated cytotoxicity,endoplasmic reticulum localization,atp hydrolysis activity
ENSG00000166126,AMN,receptor-mediated endocytosis,protein transport,plasma membrane localization,signaling receptor binding,golgi to plasma membrane protein transport,cobalamin metabolic process
ENSG00000107611,CUBN,receptor-mediated endocytosis,lipoprotein transport,cholesterol metabolic process,cobalamin binding,protein binding,signaling receptor activity
ENSG00000146085,MMUT,methylmalonyl-coa mutase activity,propionate metabolic process,homocysteine metabolic process,mitochondrion localization,protein homodimerization activity,sulfur compound metabolic process
ENSG00000151611,MMAA,gtpase activity,protein binding,mitochondrial localization,cobalamin metabolic process,cytosol location,homodimerization
ENSG00000117560,FASLG,apoptotic signaling pathway,extrinsic apoptotic signaling pathway,cell-cell signaling,cytokine activity,death receptor binding,immune response
ENSG00000026103,FAS,fas receptor activity,apoptotic signaling pathway regulation,immune response modulation,tumor necrosis factor signaling,extrinsic apoptosis induction,cell surface localization
ENSG00000156735,BAG4,protein-folding chaperone binding,positive regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,negative regulation of apoptotic process,ubiquitin protein ligase binding,cellular response to tumor necrosis factor,actin filament polymerization
ENSG00000067182,TNFRSF1A,tumor necrosis factor binding,tumor necrosis factor receptor activity,signaling receptor activity,inflammatory response,apoptosis,cell surface receptor signaling pathway
ENSG00000230108,TNF,tnf receptor binding,cytokine activity,apoptosis induction,inflammation modulation,angiogenesis promotion,transcription factor activation
ENSG00000106052,TAX1BP1,autophagy,apoptotic process,innate immune response,tlr4 signaling,nf-κb transcription factor activity,protein binding
ENSG00000118503,TNFAIP3,deubiquitinase activity,tlr signaling regulation,tnf-mediated signaling,wnt pathway regulation,nf-κb regulation,immunomodulation
ENSG00000104689,TNFRSF10A,trail binding,death receptor activity,extrinsic apoptotic signaling pathway,apoptosis regulation,nf-kappab-inducing kinase activity,cellular response to mechanical stimulus
ENSG00000173530,TNFRSF10D,trail binding,apoptosis regulation,signal transduction,transmembrane signaling receptor activity,plasma membrane localization,negative regulation of apoptotic process
ENSG00000120889,TNFRSF10B,trail binding,apoptotic process,signaling receptor activity,extrinsic apoptotic signaling pathway,death domain receptors,nf-kappab-inducing kinase activity
ENSG00000134259,NGF,growth factor activity,cell surface receptor protein tyrosine kinase signaling pathway,positive regulation of gene expression,extrinsic apoptotic signaling pathway via death domain receptors,neuron projection morphogenesis,negative regulation of cell population proliferation
ENSG00000064300,NGFR,death receptor activity,signaling receptor activity,protein binding,neurotrophic factor binding,regulation of gene expression,apoptosis
ENSG00000184216,IRAK1,innate immune response,toll-like receptor signaling pathway,nf-κb transcription factor activity,cytokine-mediated signaling pathway,type i interferon production,pro-inflammatory gene expression
ENSG00000172936,MYD88,toll-like receptor binding,signaling adaptor activity,positive regulation of nf-kappab transcription factor activity,cytokine-mediated signaling pathway,inflammatory response,immune system development
ENSG00000109320,NFKB1,dna-binding transcription factor activity,sequence-specific dna binding,inflammatory response,cellular response to tumor necrosis factor,positive regulation of transcription by rna polymerase ii,negative regulation of apoptosis
ENSG00000173039,RELA,dna binding,transcription factor activity,nf-κb signaling pathway,inflammation response,immune modulation,angiogenesis regulation
ENSG00000119048,UBE2B,ubiquitin conjugating enzyme activity,dna damage response,protein k48-linked ubiquitination,apoptosis regulation,protein degradation,cellular proliferation regulation
ENSG00000070950,RAD18,dna damage response,ubiquitin ligase activity,protein monoubiquitination,postreplication repair,rad6-rad18 complex,dna binding
ENSG00000114742,WDR48,dna repair,receptor signaling,cell proliferation,embryonic development,epithelial cell proliferation,homologous recombination
ENSG00000162607,USP1,deubiquitinase activity,protein stability regulation,dna repair,jak-stat signaling,receptor signaling pathway,error-prone translesion synthesis
ENSG00000009413,REV3L,translesion synthesis,dna repair,error-prone polymerase activity,double-strand break repair,homologous recombination,genomic instability
ENSG00000116670,MAD2L2,mitotic spindle assembly checkpoint signaling,double-strand break repair,negative regulation of cell growth,chromosome segregation,dna damage response,transcription regulation
ENSG00000163743,RCHY1,ubiquitin-protein transferase activity,p53 binding,protein ubiquitination,protein homodimerization activity,translesion synthesis,ribosome rescue
ENSG00000170734,POLH,dna polymerase activity,damaged dna binding,error-prone translesion synthesis,response to uv-c,protein binding,replication fork
ENSG00000121060,TRIM25,rig-i binding,ubiquitin-protein transferase activity,protein k48-linked ubiquitination,positive regulation of nf-kappab signal transduction,viral release from host cell,cytoplasmic pattern recognition receptor signaling pathway
ENSG00000156587,UBE2L6,ubiquitin-conjugating enzyme activity,protein ubiquitination,oncoprotein regulation,tumor suppressor regulation,protein degradation,cellular component: nucleus
ENSG00000182179,UBA7,ubiquitin-protein transferase activity,protein ubiquitination,dna damage response,innate immune response,nucleoplasm localization,cytoplasm localization
ENSG00000187608,ISG15,protein ubiquitination,interferon-beta production,antiviral defense,protein binding,immune response modulation,tumor microenvironment
ENSG00000184900,SUMO3,protein sumoylation,negative regulation of dna binding,protein localization to nucleus,nucleus localization,ubiquitin-like protein ligase binding,cytoplasm localization
ENSG00000131944,FAAP24,interstrand cross-link repair,dna binding,chromatin binding,nucleus,fanconi anemia nuclear complex,protein binding
ENSG00000187790,FANCM,3'-5' dna helicase activity,chromatin remodeling,dna repair,replication fork processing,double-strand break repair,fanconi anemia nuclear complex
ENSG00000169689,CENPX,chromosome segregation,dna binding,centromere,meiotic recombination,interstrand cross-link repair,protein ubiquitination
ENSG00000175279,CENPS,centromeric region,chromosome segregation,dna damage response,protein binding,chromatin binding,cell division
ENSG00000140525,FANCI,dna repair,interstrand crosslink repair,protein ubiquitination,dna binding,chromatin,nucleoplasm
ENSG00000144554,FANCD2,double-strand break repair,homologous recombination,mitotic checkpoint signaling,chromatin localization,dna polymerase binding,interstrand crosslink repair
